-8.862439917601282247e+00,1.240810254062713014e+01,6.987411306935224609e+00,1.266651407644646954e-01,1.995739681086439887e+01,9.584527351796749528e+00,-4.181734950789863792e-01,1.765291828793771955e+01,6.416800183108241740e+00,-2.849958037689808155e+00,-9.185397116044882182e+00,-1.051023117418175978e+01,6.416800183108241740e+00,-7.508232242313291671e+00,2.450496681162735868e+01,1.899864194705116915e+01,-7.708812085145363646e+00,4.402716105897588328e+00,-1.472259098191807958e+01,-1.607751583123544936e+00,5.146417944609748929e+01,8.439887083237941567e+00,3.832776379034083192e+00,-8.129335469596423280e+00,8.291508354314496287e+00,-1.015060654612023106e+00,-5.770794232089744291e+00,-7.611749446860480717e+00,1.013371480888075027e+01,1.322728313115123955e+00,7.589242389562828706e+00,3.347905699244674071e+00,-4.856290531776912722e+00,-1.383535515373470082e+00,1.380906385900664013e+01,1.322728313115123955e+00,3.065735866330967951e+00,4.987335011825737574e+00,8.625879301136796684e+00,-3.794460975051503926e+00,1.362058442053863949e+01,-3.022964827954532918e+00,4.102372777904935930e+00,9.230563820859078561e+00,1.748441290913251933e+01,-1.044861524376288031e+01,-7.800549324788272898e+00,-6.609384298466451924e+00,6.458365758754863961e+00,9.423437857633320647e+00,2.927214465552757883e+00,1.369420920119019947e+00,-1.749823758297092979e+01,-1.746379797055009009e+00,-1.165000381475547009e+01,2.971496147096971185e+00,1.957981231403066857e+01,-5.798687724116883935e+00,9.447623407339589274e-01,-7.023804074158846333e+00,-8.180712596322575081e+00,2.971496147096971185e+00,-1.521841763942931003e+01,-2.682003509575035949e+01,-2.195875486381322972e+01,-2.134824139772640095e+01,-9.964919508659495051e+00,-5.892927443350880701e+00,1.328010986495766055e+01,1.302595559624630006e+01,1.601139848935682863e+01,-2.634883649958037921e+01,-1.412222476539213012e-01,-5.001525902189669637e+00,-1.370562294956893012e+01,2.950713359273671177e+00,-5.152513923857440226e-01,-2.438010223544671007e+00,-2.165374227512015892e+01,6.435492484931716328e-01,8.873579003585910785e-01,-1.308461127641717958e-01,1.781217669947357152e+01,1.166666666666666963e+01,8.554955367360955520e+00,-1.072671091783016983e+01,6.083721675440605026e+01,-1.901541161211565978e+01,-4.625200274662393696e+01,-5.816243228809034349e+01,1.389095902952620953e+01,-1.407644769970229026e+00,2.801031509880217030e+01,-1.029945830472266977e+01,-4.610360875867953179e-01,-1.070008392462036939e+00,4.847302967879749680e+00,2.449897001602204138e+00,-5.410330357824073566e+00,-3.159395742732884038e+00
-8.956191348134584729e+00,1.490276951247424009e+01,-6.123140306706340574e-01,1.949691004806580086e+00,1.612921339742119997e+01,-3.317830167086289972e+00,-4.109636072327784717e+00,2.272526131074996059e+01,7.155092698558000563e+00,-2.228854810406676989e+00,-1.232314030670636029e+01,-1.320167849240866076e+01,8.170244907301421833e+00,-6.990646219577349108e+00,2.053664454108490034e+01,-3.264026855878562117e+00,-5.032501716639984579e+00,1.723884946974897048e+01,-1.416887159533076002e+01,-1.607751583123544936e+00,5.367905699244676754e+01,1.392629892423892990e+01,3.832776379034083192e+00,-8.853955901426742159e+00,7.375234607461669256e+00,-1.113206683451575030e+00,-7.985671778439023427e+00,-9.371541924162684722e+00,-8.908598458838788758e+00,4.022964827954523592e+00,1.239546807049667976e+01,-3.227283131151342799e-01,-4.479331654840924770e+00,-1.094224460212104955e+00,1.277242694743267037e+01,5.758831158922708582e+00,-1.746379797055009009e+00,1.804913405050730946e+00,8.343160143434806386e+00,-3.408712901503018866e+00,9.097077897306782290e+00,-1.576409552147711945e+00,4.008133058670939164e+00,9.230563820859078561e+00,2.031160448615244007e+01,-8.905622949568938296e+00,-6.375234607461653269e+00,2.328038452735195829e+00,4.102372777904935930e+00,8.459067673762106665e+00,-4.414053559166856822e+00,1.107611200122071970e+01,2.332478828107118041e+00,4.102372777904935930e+00,-3.521950102998398169e+00,2.311818112458991159e+00,2.820967421988250123e+01,-1.145307087815671032e+01,-3.720195315480276932e+00,-9.097077897306782290e+00,-3.621072709239338216e+00,-8.060440985732814312e+00,-1.581315327687494943e+01,-2.379847409781033107e+01,-2.890353246356907846e+01,-1.003947508964674995e+01,-6.297383077744716395e+00,-3.065735866330967951e+00,3.201098649576569866e+00,1.547960631723507952e+01,1.591227588311589081e+01,-2.426967269398031135e+01,1.728923476005191917e+00,-1.156252384222171026e+00,-1.333159380483711054e+01,3.121614404516670049e+00,-1.549675745784691028e+00,-1.925307087815671059e+00,-1.838098725871671135e+01,3.017471580071717230e-01,-8.892805371175667162e-01,-4.539559014267185305e-02,2.427002365148393892e+01,1.175211718928816929e+01,6.123765926604108678e+00,-1.149576562142367031e+01,6.242684061951629104e+01,-1.901541161211565978e+01,-4.784162661173417774e+01,-6.269130998702983248e+01,1.592712291142139058e+01,-5.726070038910489934e+00,2.875837338826582013e+01,-7.565041580834668267e+00,-7.354695963988718610e+00,3.545738918135412088e-01,2.284275577935444890e+00,-9.750362401769981924e-01,-6.294132906080729839e+00,-6.673365377279309563e+00
-8.206179903868161318e+00,1.375138475623711010e+01,-3.987365529869534964e+00,4.145113298237459998e-01,9.621301594567766458e+00,-5.406729228656442565e+00,4.109636072327742973e+00,2.313933012893870966e+01,7.062806134126781821e+00,-3.885130083161692838e+00,-1.629146257724881863e+01,-9.682093537804250971e+00,1.001597619592581978e+01,-5.644922560463898620e+00,2.348981460288393919e+01,2.863221179522390969e+01,-1.029283588921951953e+01,4.609750514991966419e+00,-1.315371938658734052e+01,-7.796139467460371231e-01,5.478649576562140311e+01,1.309816128786141931e+01,3.186770428015543999e+00,-1.154540321965363958e+01,4.626413366903189051e+00,-2.298924238956122912e-01,-5.586221103227304141e+00,-8.543404287785177686e+00,-6.081406881818875121e+00,7.012512397955286580e+00,1.088763256275272973e+01,-2.637216754406047858e+00,-1.032219424734874913e+01,1.594567788204726000e-01,1.267818722819867006e+01,2.865720607309067081e+00,-7.023804074158846333e+00,5.180209048599979660e+00,5.421728847180895983e+00,-2.540779736018925927e+00,8.531639581902799918e+00,-2.155031662470440867e+00,4.008133058670939164e+00,1.058068207827878027e+01,2.776243228809033070e+01,-2.347905699244682953e+00,-7.087891966124963083e+00,4.192813000686672176e+00,-2.311818112458991159e+00,8.073319600213622493e+00,1.016316472114137071e+01,1.220698863202868978e+01,-1.026228732738231031e+01,6.835324635690851913e+00,4.909666590371556616e+00,-1.934859235523002985e+00,3.504913405050736230e+01,-1.380906385900664013e+01,-6.000015259021896696e+00,-7.306523231860838408e+00,-9.568429083695734860e+00,-6.081406881818875121e+00,-2.047191577019912856e+01,-2.115976195925841097e+01,-2.860616464484625965e+01,1.369420920119019947e+00,-5.504402227817196902e+00,-5.139009689478903908e+00,1.063126573586641088e+00,1.724623483634701060e+01,1.383070115205615025e+01,-2.229063859006637927e+01,-3.606836041809716065e+00,-1.308461127641717958e-01,-1.520173952849621912e+01,4.147020675974670390e+00,-5.851010910200652226e+00,-2.352559700923170904e+00,-1.585629053177691006e+01,-1.583504997329671093e+00,-1.263309681849388966e+00,3.017471580071717230e-01,3.249866483558403729e+01,9.103150988021667445e+00,6.404287785152975587e+00,-1.200846875715267004e+01,5.737744716563668845e+01,-2.372053101396200958e+01,-5.083385976958876284e+01,-6.722018768596933569e+01,6.968001831082635711e+00,-6.314946211947797927e+00,2.539211108567941011e+01,-1.106851300831617024e+01,-1.566243991760129006e+01,-8.800640878919596677e-01,-1.256458381017786063e+00,-3.824200808728154044e+00,-8.326878767071040244e+00,-6.293476768139155908e+00
-6.706157015335317162e+00,8.090409704737915320e+00,-3.893614099336232037e+00,-6.523231860838953067e-02,1.593780422674904074e+01,-3.227008468757153192e+00,-1.064179446097526016e+00,2.231119249256120085e+01,6.693659876401902409e+00,-5.851956969558274935e+00,-1.601460288395515974e+01,2.620279240100473750e-01,9.369970244907280588e+00,-4.609750514992012604e+00,2.247466239414051969e+01,-1.351223010605023056e+01,-1.601460288395515974e+01,7.611749446860433643e+00,-1.269228656443124059e+01,-1.814785992217923027e+00,5.349448386358432828e+01,1.175243762874798037e+01,2.171618219272124062e+00,-1.040671396963456985e+01,4.219180590524156393e+00,-4.261844815747151127e-01,-6.416800183108284372e+00,-8.750438696879554001e+00,1.069915312428473086e+01,5.083772030212858617e+00,1.446874189364461927e+01,-3.794460975051503926e+00,-7.212283512626840754e+00,8.405432211795174080e-01,1.013371480888075027e+01,3.830090791180281062e+00,-7.683482108796826360e+00,6.530327306019679590e+00,2.500297550926986023e+00,-5.048142214084082369e+00,2.500297550926986023e+00,-1.865720607309077073e+00,-8.982223239490348954e-01,1.077355611505302058e+01,2.634883649958037921e+01,-9.098496986343180382e+00,2.422980086976505021e-01,2.033600366216540944e+00,-4.856290531776912722e+00,5.565957122148465608e+00,9.964919508659495051e+00,2.311818112458991159e+00,-1.638620584420539039e+00,8.720119020370793450e+00,2.629846646829938184e+00,-4.008133058670939164e+00,3.376054016937514035e+01,-1.691897459372853874e+01,9.447623407339589274e-01,-4.290852216372930350e+00,-1.836865796902418024e+00,-8.908598458838788758e+00,-1.353333333333332966e+01,-1.041643396658274057e+01,-2.671663996337834135e+01,8.531639581902799918e+00,-1.440375371938658944e+00,-6.835324635690851913e+00,-4.644495307850759147e+00,1.528331425955597922e+01,1.928244449530784976e+01,-1.984040588998244914e+01,1.915938048371103042e+00,4.061570153353169843e+00,-2.090568398565651975e+01,7.052338445105669429e+00,-3.793850614175627189e+00,-4.574273289082169569e+00,-1.604330510414282074e+01,-2.162966353856717872e-01,1.915938048371103042e+00,-6.435492484931716328e-01,3.651947814145113824e+01,9.103150988021667445e+00,4.440634775310906335e+00,-8.761348897535668812e+00,4.904945448996719648e+01,-2.183527885862515916e+01,-4.896371404592964893e+01,-7.030174715800717422e+01,5.033646143282222596e+00,-5.627924010070938010e+00,2.838434424353399876e+01,-8.163195239185167651e+00,-1.371807431143665035e+01,1.025314717326625935e+00,-3.731105516136425049e+00,-9.902418554970619624e+00,-9.917723353933023844e+00,-7.813031204699772303e+00
-1.456076905470359062e+00,-4.868665598535146799e+00,-4.268619821469443743e+00,-1.510460059510198016e+00,3.029947356374454870e+01,-5.951659418631265908e+00,1.433325703822363906e+00,2.448505378805215926e+01,5.124788281071161578e+00,-3.885130083161692838e+00,-1.638374914168003826e+01,1.918303196765063889e+00,7.247379262989221971e+00,-2.435889219501054193e+00,2.219780270084686080e+01,9.578576333257014852e+00,-1.573774319066150085e+01,2.435889219501007119e+00,-1.176942092011904073e+01,-3.781612878614505124e+00,5.321762417029066938e+01,5.851956969558227861e+00,6.416800183108241740e+00,-1.092429999237051064e+01,5.542687113756016082e+00,4.571297779812473761e-01,-1.156466010528746091e+00,-6.266025787747029341e+00,2.406057831692987925e+00,1.129854276340882091e+00,6.081406881818875121e+00,-4.180209048599990318e+00,4.008133058670939164e+00,-3.022964827954532918e+00,1.098187228198671939e+01,1.322728313115123955e+00,-4.667811093308919190e+00,7.880445563439378631e+00,7.118043793392843099e+00,-4.565957122148475378e+00,-1.443045700770579920e-01,-4.180209048599990318e+00,-4.479331654840924770e+00,1.328091859311818013e+01,3.200321965362019938e+01,-6.784008545052267358e+00,4.015564202334638289e+00,1.052140077821027919e+00,-2.311818112458991159e+00,4.890897993438615643e+00,8.478080415045395668e+00,-2.971496147096971185e+00,-7.288609140154115984e+00,3.159975585564965161e+00,9.370183871213853877e+00,-7.871961547264819892e+00,2.989475852597848160e+01,-1.739017318989852967e+01,-6.594750896467536094e+00,-5.233249408712901563e+00,-5.107911802853436711e+00,-7.871961547264819892e+00,-6.594750896467536094e+00,-6.081406881818875121e+00,-1.293859769588769026e+01,7.023804074158846333e+00,-3.224582284275578026e+00,-5.892927443350880701e+00,-3.219180590524139962e+00,1.322224765392540036e+01,1.848946364538032938e+01,-2.323303578240635048e+01,2.663996337834749095e+00,5.514229037918669363e+00,-1.912904554818036118e+01,6.710536354619669019e+00,-4.354894331273360564e+00,-3.805218585488669980e+00,-1.716539253833828838e+01,8.144502937361715045e-01,1.074372472724502092e+00,-3.017471580071717230e-01,3.895066758220797709e+01,6.625085831998169361e+00,5.095185778591596382e+00,-9.274052033264668538e+00,4.474811932555123661e+01,-2.132257572289616121e+01,-5.336440070191500240e+01,-7.320706492713817681e+01,-5.560769054703585290e+00,-3.272419317921705151e+00,2.632718394750897062e+01,-9.786755168993668264e+00,-1.318779278248264930e+01,2.544869153887241886e+00,-1.963500419623112059e+00,-9.522529945830465081e+00,-7.708216983291380942e+00,-8.762752727550157772e+00
-4.924879835202563783e+00,-1.225671778439003035e+01,-3.049851224536507033e+00,7.983062485694544241e-01,2.723692683298999029e+01,-5.770016021972990572e+00,6.509086747539462259e+00,2.520967421988247992e+01,5.217074845502382985e+00,-1.051023117418175978e+01,-1.887548638132297896e+01,6.680094605935736674e+00,5.955367360952142697e+00,5.437888151369474343e+00,2.201322957198441088e+01,2.324284733348590137e+01,-1.961377889677273956e+01,6.760967421988015591e-01,-9.554543373769762482e+00,-4.816784924086389807e+00,5.404820325017165317e+01,7.611749446860433643e+00,6.232227054245801590e+00,-1.527202258335242924e+01,-6.312657358662510099e-02,-6.224765392538178510e-01,-3.279056992446804930e+00,-7.508232242313291671e+00,-4.290852216372930350e+00,1.419165331502246108e+00,8.437399862668803152e+00,-5.337453269245446386e+00,-5.704448004882887169e+00,-2.540779736018925927e+00,8.720119020370793450e+00,-8.049134050507412708e-01,5.212634470130464992e-01,7.012512397955286580e+00,-2.385442893110550910e-01,-5.144579232471203412e+00,-4.573571374074922424e+00,4.487678339818367834e-01,-3.913893339436941954e+00,8.459067673762106665e+00,3.369953459983214827e+01,-4.758831158922718352e+00,8.902357518883047049e+00,-2.683543144884397158e+00,-3.348455024032960026e+00,-5.156023498893771428e-01,5.702647440299076109e+00,-4.856290531776912722e+00,-4.017563134203098407e+00,2.385442893110550910e-01,1.155088120851453048e+01,-5.233249408712901563e+00,2.840791943236438044e+01,-1.465722133211260925e+01,-1.432631418326085004e+01,-5.212634470130464992e-01,4.513176165407797313e+00,-5.006485084306096234e-02,-1.204649423971923028e+01,1.644777599755855135e+01,-2.629846646829938184e+00,-6.364126039520866307e+00,-2.233356221866177993e+00,-2.500297550926986023e+00,-8.920439459830616258e+00,1.214264133669033008e+01,1.283947508964675066e+01,-2.031160448615244007e+01,-4.771496147096566248e-02,6.710536354619669019e+00,-2.146672770275424824e+01,8.504997329671168060e+00,-4.915938048371095270e+00,-5.086976424811169295e+00,-1.753942168307010974e+01,-9.853513389791714872e-01,4.721156633859773244e+00,-2.865262836652171075e+00,4.007275501640346249e+01,6.197833218890669293e+00,1.261387045090414105e+00,-6.539635309376668815e+00,3.651947814145113824e+01,-1.884451056687266046e+01,-4.980527962157624700e+01,-7.568513008316166690e+01,-1.034575417715723944e+01,-1.898374914167985983e+00,2.614016937514305994e+01,-1.081216144045166949e+01,-1.115504692149234067e+01,5.868894483863590139e+00,2.461036087586776056e+00,-1.056722362096589052e+01,-3.377584496833763161e+00,-9.237613488975350506e+00
-3.049851224536507033e+00,-1.158507667658503948e+01,2.393591210803386993e+00,1.469947356374444070e+00,2.598678568703743963e+01,-3.590295262073701199e+00,6.878233005264341671e+00,3.266938277256424783e+01,4.017349507896523342e+00,-1.164892042420082952e+01,-1.232314030670636029e+01,4.299198901350400170e+00,4.386495765621402754e+00,1.154540321965360050e+01,2.441268024719613905e+01,1.371926451514456069e+01,-2.173636987869080173e+01,-2.125337605859487944e+00,-8.908537422751223289e+00,-3.471061264972938876e+00,5.404820325017165317e+01,7.611749446860433643e+00,5.124788281071161578e+00,-1.382278171969178970e+01,6.662577248798360330e+00,-9.169146257724719584e-01,-2.817624170290704999e+00,-5.644922560463898620e+00,7.871961547264819892e+00,-3.341725795377015890e-02,3.913893339436941954e+00,-8.049134050507412708e-01,-9.474036774242771131e+00,-2.733653772793168901e+00,2.783016708628977209e+00,-2.637216754406047858e+00,9.379797055008774365e+00,6.048142214084072599e+00,-2.311818112458991159e+00,-3.794460975051503926e+00,-3.159975585564965161e+00,2.094224460212096073e+00,-3.631174181734951212e+00,8.651941710536350527e+00,3.671520561532005900e+01,-2.926527809567411875e+00,1.165117875944152992e+01,-1.898374914167985983e+00,-5.139009689478903908e+00,-1.865720607309077073e+00,9.271061264972914273e+00,-7.966201266498818434e+00,-1.283947508964675066e+01,-7.777721828030823126e+00,5.702647440299076109e+00,-2.688776989394979999e+00,2.136401922636758854e+01,-8.437399862668803152e+00,-1.799385061417563136e+01,-1.652140077821012021e+00,-3.918440527962157027e+00,2.500297550926986023e+00,-6.198260471503775904e+00,8.154680704966811078e+00,-8.456397344930189908e-01,-1.550537880521859080e+01,-5.405279621576256410e+00,2.971496147096971185e+00,-5.560769054703585290e+00,1.106303501945527046e+01,-8.456397344930189908e-01,-1.607081712062257139e+01,-3.419821469443804052e+00,7.394140535591668950e+00,-1.492121766994734955e+01,5.941481651026169430e+00,-6.131532768749519136e+00,-2.865262836652171075e+00,-1.604330510414282074e+01,7.289997711146715131e-01,8.087418936446177042e+00,-2.950713359273671177e+00,4.110133516441595702e+01,3.890669108110170082e+00,6.068360418097240583e-01,-4.232471198596170048e+00,3.137657740138858031e+01,-2.192072938124665882e+01,-5.336440070191500240e+01,-7.534332799267566827e+01,-1.207649347676813001e+01,4.977981231403083129e+00,2.623367666132601173e+01,-2.174982833600365950e+01,-2.670542458228437166e+00,8.433142595559630195e+00,1.032687876707102070e+01,-9.902418554970619624e+00,-5.410330357824073566e+00,-8.287891966124965037e+00
-3.237354085603112885e+00,-1.360000000000001030e+01,5.956145571068894640e+00,7.023575188830273319e-01,2.416839856565191980e+01,-3.227008468757153192e+00,7.155092698558000563e+00,3.587841611352710203e+01,6.139940489814581959e+00,-1.113133440146489050e+01,-2.468953994048984057e+01,3.056992446784137840e+00,4.386495765621402754e+00,1.610016021972989009e+01,2.219780270084686080e+01,3.173772793163956152e+01,-2.256694895857177841e+01,3.056992446784137840e+00,-9.739116502632203520e+00,-4.506233310444823559e+00,5.441734950789651748e+01,4.920302128633531780e+00,6.785946440833122040e+00,-7.818783855954857032e+00,2.183016708628985114e+00,-1.113206683451575030e+00,-2.540764476997046106e+00,-3.678095674067316079e+00,1.840619516289005997e+00,1.033417257953759938e+00,-4.762050812542915956e+00,1.419165331502246108e+00,-5.610208285648890403e+00,-4.662394140535597309e+00,3.631174181734951212e+00,-3.890897993438625857e+00,6.364126039520866307e+00,6.916075379568164649e+00,-2.029098954756999973e+00,-3.601586938277260952e+00,-9.924620431830319944e-01,1.322728313115123955e+00,-8.060440985732814312e+00,6.337453269245436616e+00,2.691427481498435981e+01,-1.006286717021439081e+01,5.339070725566498865e+00,2.720622568093400861e+00,-2.971496147096971185e+00,-8.049134050507412708e-01,4.017563134203098407e+00,-8.154680704966811078e+00,5.207034409094377203e+00,-4.290852216372930350e+00,9.171938658731974670e+00,-5.515968566414892749e+00,3.693246356908522188e+01,-7.777721828030823126e+00,-1.125351338979170990e+01,-6.155031662470435982e-01,3.621072709239338216e+00,9.379797055008774365e+00,-4.314930952925917218e+00,-1.117035172045472002e+01,-8.676325627527274875e+00,-1.531689936675059016e+01,-6.396505683985655999e+00,2.783016708628977209e+00,-1.590249485008002894e+00,9.100114442664240855e+00,-9.447623407339589274e-01,-1.069915312428473086e+01,-7.440634775310898341e+00,4.830624856946669432e+00,-1.277055008773936962e+01,3.805218585488669980e+00,-4.822430762188139930e+00,-3.121614404516670049e+00,-1.426666666666666039e+01,-2.694361791409170870e+00,1.061211566338598011e+01,-6.881437399862669224e+00,3.848313115129320749e+01,3.017471580071717230e-01,2.383474479285882186e+00,-3.890669108110170082e+00,2.332910658426795081e+01,-9.701304646372168605e+00,-5.317738612954909172e+01,-9.174982833600365950e+01,-1.034575417715723944e+01,7.235339894712764952e+00,2.838434424353399876e+01,-1.149576562142367031e+01,2.814557106889438831e+00,8.433142595559630195e+00,1.280152590218965969e+01,-1.161191729610131063e+01,-2.847302967879769220e+00,-9.047669184405272347e+00
-2.487342641336689919e+00,-1.446353856717786002e+01,1.036246280613413084e+01,8.942549782558815163e-01,2.187148851758599832e+01,2.409613183794919067e+00,7.801098649576542421e+00,4.623013656824595330e+01,5.309361409933602616e+00,-6.680094605935783747e+00,-2.062893110551615905e+01,-1.090165560387603039e+00,5.586221103227262397e+00,1.133836881055922063e+01,2.358210116731515882e+01,2.510615701533529887e+01,-2.478182650492106021e+01,-7.796139467460371231e-01,-7.893385214007803796e+00,-5.334370946822332371e+00,5.432506294346529785e+01,-5.499351491571744660e-02,5.217074845502382985e+00,-9.268024719615496565e+00,3.441062027924089994e-01,1.542870222018785098e+00,-2.817624170290704999e+00,7.796139467459900496e-01,-1.840619516289005997e+00,3.058594644083310055e+00,7.777721828030823126e+00,2.576409552147703064e+00,-1.557900358587015033e+00,-5.144579232471203412e+00,-5.006485084306096234e-02,-3.215838864728775892e+00,3.442694743266955903e+00,5.855268177309829625e+00,2.385442893110550910e-01,-3.698023956664382883e+00,-5.006485084306096234e-02,4.312275883115887609e+00,-5.704448004882887169e+00,4.505149919890130583e+00,3.991935606927596325e+01,-1.575265125505456076e+01,-5.721675440604176988e-01,5.272419317921737125e+00,2.594537270160982789e+00,-1.383535515373470082e+00,5.900892652780956205e+00,-2.406057831692987925e+00,-6.099137865262836300e+00,1.463660639353016935e+00,2.530724040588998136e+00,-7.966201266498818434e+00,2.592365911345083163e+01,-1.180941481651025970e+00,-1.143007553215839023e+00,-4.290852216372930350e+00,-6.792996108949416190e+00,9.568276493476767897e+00,-1.194737163347829068e+01,-6.646845197222856605e+00,6.099137865262836300e+00,-1.069915312428473086e+01,-9.964919508659495051e+00,1.557900358587015033e+00,1.572167544060433908e+00,7.922362096589624869e+00,-1.737743190661477977e+00,-5.987167162584878355e+00,-1.643183031967647034e+00,2.694361791409170870e+00,-1.305107194628823919e+01,5.172426947432669841e+00,-2.204226749065381075e+00,-4.830624856946669432e+00,-1.108741893644616994e+01,-3.036163881895169947e+00,1.771866941329060907e+01,-1.175211718928816929e+01,2.941292439154651106e+01,-8.144502937361715045e-01,5.133287556267683849e-01,-3.548867017624171005e+00,2.548561837186236900e+01,-1.978446631570916026e+01,-5.232997634851606250e+01,-8.209391927977416969e+01,-1.649347676813835983e-01,3.309498741130708854e+00,2.997396810864423955e+01,-1.064126039520867018e+01,4.493781948577087348e+00,8.623086900129708354e+00,9.884977492942693900e+00,-9.142641336690310538e+00,3.343862058441959273e-01,-8.477836270695041421e+00
3.049851224536507033e+00,-1.225671778439003035e+01,1.101872281986725000e+01,1.373998626688017088e+00,2.953383688105590110e+01,-1.410574502174410050e+00,7.155092698558000563e+00,4.167537956816966016e+01,4.478782330052623273e+00,-5.437888151369521417e+00,-1.970606546120395919e+01,-1.195947203784239932e+01,4.017349507896523342e+00,1.164892042420079044e+01,2.552588693064772940e+01,1.703181506065459061e+01,-3.060164797436486950e+01,-4.402716105897635401e+00,-4.478782330052665017e+00,-7.404715037766104402e+00,5.275619134813455702e+01,5.851956969558227861e+00,2.263904783703344137e+00,-9.889127946898627286e+00,-7.757839322499348045e-01,2.524330510414297901e+00,-2.633051041428266181e+00,2.953475242236948795e+00,5.798687724116883935e+00,2.865720607309067081e+00,3.725413900968947978e+00,2.094224460212096073e+00,-5.610208285648890403e+00,-5.241016250858325343e+00,-1.463660639353016935e+00,4.698023956664372669e+00,1.557900358587015033e+00,7.687571526665137434e+00,-3.536934462500954002e+00,-2.830090791180289944e+00,4.102372777904935930e+00,2.094224460212096073e+00,-1.275181200885022959e+00,4.408712901503008652e+00,3.238017853055619355e+01,8.405432211795174080e-01,-6.171618219272136940e+00,3.211352712291157818e+00,2.029098954756999973e+00,-3.341725795377015890e-02,-1.143007553215839023e+00,-2.406057831692987925e+00,-5.207034409094377203e+00,1.192426947432669948e+01,8.456397344930189908e-01,-7.966201266498818434e+00,3.247194628824291840e+01,-3.913893339436941954e+00,-2.509040970473793153e-01,-1.463660639353016935e+00,3.125459678034637978e+00,3.327840085450521901e-01,-1.789472800793469176e+01,-1.823833066300450056e+01,1.638620584420539039e+00,-1.380906385900664013e+01,-1.809297322041657097e+01,4.762050812542915956e+00,-3.219180590524139962e+00,1.086674296177617016e+01,-5.405279621576256410e+00,-7.400762951094834285e+00,1.354894331273369001e+00,1.327153429465171008e+00,-1.295756466010528030e+01,5.770580605783169226e+00,-4.217441062027882936e-01,-3.634317540245670219e+00,-1.061988250553138968e+01,-8.999008163576714958e-01,1.594203097581445050e+01,-1.021400778210117011e+01,2.379664301518273106e+01,-2.010757610437170939e+00,1.822430762188147924e+00,-4.916075379568169978e+00,1.594203097581445050e+01,-1.756275272755016914e+01,-5.457999542229342893e+01,-8.320477607385366525e+01,-8.309590295262065496e+00,3.309498741130708854e+00,3.492985427634089035e+01,-1.440108339055466935e+01,1.138744182497901036e+01,8.053253986419477428e+00,8.205752651255044938e+00,-6.483421072709232291e+00,-3.024063477531099942e+00,-5.153810940718693168e+00
6.237399862668802974e+00,-1.014584573128863987e+01,8.299931334401465577e+00,4.348409246967258390e+00,2.876820019836726061e+01,7.748226138704509269e-01,1.647603570611121881e+01,3.950151827267870175e+01,2.079331654840903987e+00,2.125337605859440870e+00,-1.989063859006639845e+01,-1.692829785610744864e+01,8.077958342870202202e+00,5.334370946822285298e+00,2.792533760585943980e+01,8.750438696879507816e+00,-3.373939116502634761e+01,-7.796139467460371231e-01,-5.493934538796085398e+00,-8.025818265049235123e+00,5.091046005951015729e+01,9.060990310521072288e+00,2.817624170290664143e+00,-9.060990310521120250e+00,4.015564202334638289e+00,-3.280384527351636881e-01,-3.463630121309245080e+00,8.831311512931786512e-01,5.704448004882887169e+00,2.287098496986338159e+00,-3.254215304798961927e+00,2.672846570534824107e+00,-8.437399862668803152e+00,-2.444342717631804884e+00,2.311818112458991159e+00,2.094224460212096073e+00,-1.275181200885022959e+00,1.250942244602121001e+01,-2.783016708628977209e+00,4.487678339818367834e-01,5.515968566414892749e+00,1.708476386663609903e+00,-1.652140077821012021e+00,2.962157625696188123e+00,2.219639887083237895e+01,-6.012512397955296350e+00,-4.237262531471724714e+00,1.052140077821027919e+00,-1.557900358587015033e+00,2.287098496986338159e+00,6.198260471503775904e+00,-1.013371480888075027e+01,-5.265888456549935176e-02,1.154731059739071064e+01,2.332478828107118041e+00,-9.474036774242771131e+00,2.632014953841459004e+01,-7.097428854810406973e-01,-6.892118715190355793e+00,3.631174181734951212e+00,-7.465171282520790541e-01,-2.971496147096971185e+00,-8.279835202563514684e+00,-1.946344701304645852e+01,-1.452455939574272925e+01,-6.646845197222856605e+00,-1.174912642099640969e+01,6.081406881818875121e+00,-5.662577248798344343e+00,1.528331425955597922e+01,-5.306157015335316807e+00,-6.929564354924849567e+00,1.042510109102006943e+01,-3.121614404516670049e+00,-1.277055008773936962e+01,6.283283741512168952e+00,-2.297734035248335971e+00,-4.232471198596170048e+00,-8.562722209506366866e+00,-3.463416495002670015e+00,1.453942168307012039e+01,-1.149576562142367031e+01,2.136545357442588866e+01,-4.830624856946669432e+00,4.814663920042728584e+00,-6.625085831998169361e+00,5.749736781872286429e+00,-2.286068513008315861e+01,-5.327089341573204706e+01,-8.875906004425117146e+01,-5.357152666514068073e+00,7.333485923552315988e+00,4.119484245059891947e+01,-1.363202868696117065e+01,1.571807431143663081e+01,6.628671702143898337e+00,1.483427176317997009e+01,-4.204089417868307699e+00,-2.493781948577106000e+00,-6.578393224994271371e+00
