2.039386587319753019e+01,-2.469947356374468939e+00,-4.590011444266423268e+01,-1.455948729686427967e+01,-1.632062256809340894e+01,-1.592217898832684941e+00,-2.644875257495996834e+01,-2.228854810406676989e+00,-2.817624170290704999e+00,-6.369542992294216610e+00,1.047740901808191971e+01,-1.320167849240866076e+01,-6.878233005264384303e+00,2.539406424048194832e+00,-4.902723735410659256e-02,1.297199969481932946e+00,5.770794232089703435e+00,8.831311512931786512e-01,-6.232227054245844222e+00,-8.831311512932257246e-01,-6.139940489814624591e+00,3.367544060425703201e+00,-2.534131380178532922e+01,-5.541405355916709574e+00,-2.608331425955587868e+00,-1.338146028839550006e+01,2.356191348134564212e+00,-5.499351491571744660e-02,-4.830669108110169674e+01,-8.712748912794694434e+00,-7.589242389562828706e+00,1.144861524376286965e+01,6.458365758754863961e+00,-4.662394140535597309e+00,-5.987167162584878355e+00,4.890897993438615643e+00,-5.892927443350880701e+00,-5.144579232471203412e+00,-1.557900358587015033e+00,9.616311894407564509e+00,1.275181200885022959e+00,6.301976043335122402e-02,2.406057831692987925e+00,-1.094224460212104955e+00,1.173579003585870062e+01,4.890897993438615643e+00,-5.769929045548178692e+01,-1.819061570153352037e+01,-4.208686961165788887e+01,-7.651941710536360297e+00,-1.174912642099640969e+01,1.840619516289005997e+00,2.828091859311817835e+00,-1.211274891279468946e+01,-3.653597314412146346e+01,-1.267818722819867006e+01,1.264122987716486968e+01,-6.155031662470435982e-01,-4.040175478751812221e+01,-5.044769970244907142e+00,-6.198260471503775904e+00,-1.013371480888075027e+01,5.785352864881360802e+01,-3.536934462500954002e+00,5.306157015335316807e+00,-1.051067368581674089e+01,4.069912260624094102e+01,-1.974616617074845948e+01,5.135454337376981648e+00,1.248432135500129991e+00,-6.991241321431296285e+00,-1.776713206683452029e+01,3.318547341115439142e+00,-5.580987258716716415e-01,-9.310780498970011365e+00,-1.925307087815671059e+00,-5.476981765468829089e+00,-3.207064927138171040e+00,3.745455100328069165e+01,-4.916075379568169978e+00,-1.679136339360647057e+01,-2.950713359273671177e+00,6.217273212787064018e+00,-5.770580605783169226e+00,1.603553826199740939e+01,9.872205691615167922e+00,2.950643167772945930e+01,6.454184786755169156e+00,4.579232471199001786e-02,5.770580605783169226e+00,2.285008010986496885e+01,3.505790798809811815e+00,7.003433279926797317e-01,-2.010757610437170939e+00,-2.758922713054102971e+00,-4.941676966506445723e+01,6.875727473868924733e+01,-3.444312199587999945e+00,3.552077515831234678e+01,1.755046921492332856e+01
1.448752574959945072e+01,3.185626001373189076e-01,-2.686857404440375063e+01,-6.499794003204407034e+00,1.210962081330585072e+01,4.952620737010757779e+00,-2.857134355687803051e+01,-3.287641718165868099e+01,-3.463630121309245080e+00,-9.785610742351439129e+00,7.893385214007761164e+00,-1.382278171969178970e+01,-4.109636072327784717e+00,4.690623331044245226e-01,-1.617898832684846022e+00,-1.941271076523997152e+01,9.185397116044841326e+00,9.268024719615450380e+00,9.923689631494600150e+00,1.827402151522084850e+01,-1.894758525978506025e+00,6.576577401388547628e+00,-2.210551613641568025e+01,-2.435889219501054193e+00,-7.757839322499348045e-01,-1.347960631723504932e+01,1.525612268253583981e+00,1.444388494697487957e+01,-4.858941023880368704e+01,-6.591134508278024384e+00,-5.044769970244907142e+00,1.086999313344013984e+01,7.589242389562828706e+00,-2.058594644083318936e+00,-1.746379797055009009e+00,9.369802395666387840e-01,-1.493994048981459954e+01,-3.505149919890139909e+00,9.924620431830319944e-01,8.073319600213622493e+00,-4.196612497138933584e+00,4.487678339818367834e-01,-4.950530251010910376e+00,-5.723201342793932334e+00,1.277242694743267037e+01,-5.530327306019689360e+00,-4.130180819409474680e+01,-9.946349279011199584e+00,-3.963663691157397295e+01,-1.536690318150606949e+01,-1.264122987716486968e+01,6.552605477988860727e+00,1.935988403143358960e+00,-1.183002975509269916e+01,-3.366141756313420075e+01,-1.333786526283664919e+01,5.603524834058137394e+00,1.343210498207064951e+01,2.463506523231860967e+01,-1.918072785534446822e+01,-5.934036774242770917e+01,-3.049538414587625113e+01,7.777717250324253939e+01,-2.153672083619440158e+01,7.982467383840694986e+00,-8.248920424200807844e+00,5.646581216144044646e+01,-8.343160143434806386e+00,2.488441290913260051e+00,5.076127260242634165e+00,1.254210727092393007e+01,-1.117035172045472002e+01,7.339360646982533432e+00,-1.327153429465171008e+00,-6.879591058213165411e+00,-1.070801861600670923e+00,-3.793850614175627189e+00,-4.147020675974670390e+00,4.054029144731823209e+01,1.901541161211565978e+01,-1.492121766994734955e+01,-3.377965972381169912e+00,7.619882505531398564e+00,-6.539635309376668815e+00,1.332382696269169919e+01,7.137788967727169087e+00,3.100254825665674829e+01,8.932249942778668128e+00,-2.017212176699469950e+00,4.830624856946669432e+00,3.334268711375600702e+01,7.824216067750072945e+00,1.354894331273369001e+00,-1.668955519951170974e+00,-2.847302967879769220e+00,-6.293476768139155908e+00,6.858051422903791661e+01,-1.924757763027383106e+00,3.437183184557868998e+01,-5.951476310368440936e-01
1.458127718013274965e+01,6.843076218814362122e+00,-2.555019455252918092e+01,-2.182101167315188217e+00,3.891288624399174267e+01,-1.049274433508812088e+01,-2.062893110551615905e+01,-5.851956969558274935e+00,-5.124788281071204210e+00,-9.164507515068308408e+00,5.493934538796042766e+00,-1.589312581063555996e+01,-1.130798809796294080e+01,1.092429999237046978e+01,-4.294209201190224867e+00,-1.713533226520182140e+01,8.816250858319961026e+00,-3.471061264972938876e+00,7.247379262989221971e+00,-9.060990310521120250e+00,3.279056992446763186e+00,1.400717174029121104e+00,-2.265923552300300159e+01,-7.922301060502046077e+00,4.459143968871674968e-01,-9.848203250171648548e+00,-4.181734950789863792e-01,4.506233310444777374e+00,-4.774125276569772325e+01,-8.037689784084845357e+00,3.348455024032960026e+00,6.241016250858315573e+00,7.683482108796826360e+00,6.476691844052746561e-01,-6.458365758754863961e+00,3.155031662470431097e+00,1.324362554360265065e+01,-9.002059967956059339e+00,-6.269886320286870429e+00,6.530327306019679590e+00,6.155031662470435982e-01,4.215838864728765678e+00,-1.652140077821012021e+00,-5.337453269245446386e+00,5.892927443350880701e+00,1.804913405050730946e+00,-3.407342641336690292e+01,-5.333485923552284014e+00,-3.596128786144807776e+01,-1.044861524376288031e+01,-7.685099565117875287e+00,4.290852216372930350e+00,1.303772030212862987e+01,-1.248970778973068008e+01,-4.000526436255435669e+01,-5.421728847180895983e+00,-9.964919508659495051e+00,-9.850995651178759971e+00,2.433769741359579086e+01,-1.456298161287861070e+01,-1.868770885786220859e+01,1.559961852445258046e+01,4.466402685587853938e+01,-1.069915312428473086e+01,1.442543678950178965e+01,-7.023804074158846333e+00,3.802281223773555752e+01,1.691897459372853874e+01,2.081208514534226950e+00,-2.290959029526190793e+00,-1.412806897077897084e+01,-1.475146105134660957e+01,7.526375219348444112e+00,-3.634317540245670219e+00,-4.822430762188139930e+00,-2.608911268787671212e+00,-5.196459906919962179e+00,-4.574273289082169569e+00,4.792736705577173240e+01,-3.463416495002670015e+00,-1.987710383764400035e+01,-1.175211718928816929e+01,8.461448081178000180e+00,-5.770580605783169226e+00,1.276278324559396005e+01,7.308690012970168404e+00,2.332910658426795081e+01,8.675898374914167377e+00,1.074372472724502092e+00,6.368734264133668610e+00,2.346092927443352139e+01,1.351668574044404991e+01,4.198214694438127115e-01,1.668955519951170974e+00,-3.726558327611296240e-01,-9.750362401769981924e-01,6.053791103990233324e+01,3.304646372167550972e+00,2.933415732051575020e+01,1.185214007782101930e+01
6.706157015335317162e+00,1.442302586404209919e+01,-4.993142595559624652e+01,9.529640650034320259e+00,6.367345693141047924e+00,-9.947814145113298423e+00,-1.444573128862442069e+01,2.021820401312251825e+00,-5.401647974364864879e+00,-5.955474174105463980e+00,-2.540764476997046106e+00,-1.382278171969178970e+01,-2.448477912565826031e+00,8.543404287785129725e+00,-3.832776379034124936e+00,-7.922301060502046077e+00,9.277683680476060957e+00,7.197680628671679237e+00,7.155092698558000563e+00,-3.225531395437555204e+01,4.017349507896523342e+00,5.127336537727908095e+00,-2.561817349507899166e+01,-4.816784924086389807e+00,1.144756237125201004e+01,-7.492698558022414801e+00,1.987045090409683912e+00,6.783611810482924831e+00,-4.613917753871975691e+01,-9.677119096665908415e+00,6.741084916456855147e+00,7.205386434729530443e+00,4.573571374074922424e+00,4.487678339818367834e-01,-8.060440985732814312e+00,5.855268177309829625e+00,1.220698863202868978e+01,4.487678339818367834e-01,-1.051067368581674089e+01,1.009849698634316972e+01,1.840619516289005997e+00,4.505149919890130583e+00,-9.191317616540779056e+00,-9.773556115053031235e+00,8.625879301136796684e+00,1.419165331502246108e+00,-4.537413595788508758e+01,1.542870222018785098e+00,-3.464193179217212304e+01,-9.194934004730301425e+00,-3.819317921721216980e+00,6.364126039520866307e+00,1.264122987716486968e+01,-1.343210498207064951e+01,-3.366141756313420075e+01,-5.006485084306096234e-02,-7.486854352635996079e+00,5.892927443350880701e+00,-1.442543678950178965e+01,-1.729593347066452935e+01,-3.534650186923018111e+01,-3.379377431906615215e+01,6.122369726100556875e+01,-2.406057831692987925e+00,1.214561684596016988e+01,-5.704448004882887169e+00,2.671663996337834135e+01,-8.720119020370793450e+00,3.201098649576569866e+00,3.996520943007569215e+00,1.006404211490042933e+01,-5.892927443350880701e+00,3.412054627298394038e+00,-3.207064927138171040e+00,-2.484748607614247984e+00,-1.925307087815671059e+00,-4.167879758907449883e+00,-4.574273289082169569e+00,4.381304646372168321e+01,1.412603952086671111e+00,-1.800695811398488999e+01,-3.890669108110170082e+00,9.864057373922335614e+00,-4.745174334325169774e+00,6.497795071335931816e+00,1.055580987258717052e+01,2.885188067444876836e+01,8.761348897535668812e+00,8.873579003585910785e-01,2.352559700923170904e+00,1.195660334172580086e+01,1.057230487525750995e+01,-1.356816968032344972e+00,2.181658655680171144e+00,9.530479896238556181e-01,6.628671702143898337e+00,5.603051804379339274e+01,-2.152590218966899949e-01,2.765493247882810124e+01,1.080744640268559031e+01
1.174822613870450949e+00,1.538251316090637033e+01,-2.142513160906386105e+01,5.499794003204383053e+00,-6.150514991989015812e+01,-2.048313115129320039e+01,-2.072121766994737868e+01,-3.471061264972938876e+00,-6.693659876401944153e+00,3.655451285572359765e-01,1.248752574959923978e+00,5.230853742275097140e+00,-6.416800183108284372e+00,-1.585107194629060134e-01,-3.648203250171684786e+00,-1.330519569695585069e+01,1.001597619592581978e+01,-3.471061264972938876e+00,7.985671778438981683e+00,9.475059128709826695e+00,3.925062943465302823e+00,3.367544060425703201e+00,-1.850634012359810043e+01,-1.837753871976808995e+01,1.470359349965675078e+00,-7.492698558022414801e+00,2.079331654840903987e+00,-4.920302128633578853e+00,-4.670461585412375172e+01,-7.555504692149238366e+00,4.667811093308919190e+00,4.890897993438615643e+00,5.987167162584878355e+00,-4.191653315022557114e-01,-3.725413900968947978e+00,5.855268177309829625e+00,-7.097428854810406973e-01,-5.819638361181053376e+00,-9.568276493476767897e+00,1.299160753795680989e+01,1.578809796292057932e+01,4.022964827954523592e+00,1.275181200885022959e+00,-1.170229648279545920e+01,8.814358739604791992e+00,2.962157625696188123e+00,-7.052712291142137246e+01,8.497138933394529081e-01,-2.917602807660028930e+01,-1.093080033569849085e+01,-5.702647440299076109e+00,4.290852216372930350e+00,9.171938658731974670e+00,-9.756755931944761429e+00,-2.255349050125887089e+01,-5.515968566414892749e+00,-8.676325627527274875e+00,-1.597657740138856930e+01,1.737743190661477977e+00,-1.032219424734874913e+01,2.830879682612344084e+01,2.115976195925841097e+01,1.700262455176623178e+01,-5.006485084306096234e-02,2.035111009384297898e+00,-4.667811093308919190e+00,1.848946364538032938e+01,-5.006485084306096234e-02,2.793865873197535876e+00,-7.492698558022414801e+00,-1.373157854581521065e+01,2.492935072861829937e+01,5.656229495689330200e+00,-2.694361791409170870e+00,2.570489051651792867e+00,1.839856565194170956e+00,-3.419821469443804052e+00,-3.463416495002670015e+00,4.970984969863432212e+01,-1.884451056687266046e+01,-1.482771038376439954e+01,5.599679560540169909e+00,7.339360646982533432e+00,-5.685130083161669567e+00,1.042510109102006943e+01,-9.853513389791714872e-01,2.557912565804532079e+01,1.089761196307316915e+01,3.131532768749527129e+00,6.197833218890669293e+00,1.205841153582056080e+01,1.067045090409705921e+01,-5.152513923857440226e-01,4.147020675974670390e+00,6.084626535439069173e+00,5.678950179293513756e+00,5.152312504768443802e+01,8.053253986419477428e+00,2.765493247882810124e+01,-1.259952697032113988e+00
-1.924834058136873027e+00,1.826097505149919087e+01,-5.959368276493476912e+01,2.717280842297995935e+00,-4.073127336537731225e+01,2.666468299382009022e+01,-2.487411306935227984e+01,-4.713267719539201650e+00,-4.663355458915105167e+00,3.056992446784137840e+00,-2.725337605859484924e+00,-1.899864194705121889e+01,-3.740489814602904861e+00,7.404715037766056440e+00,-3.925062943465345011e+00,-3.574578469520127033e+00,7.062806134126781821e+00,9.992645151445769258e+00,8.447104600595080726e+00,-1.879160753795683902e+01,1.710185397116023909e+00,4.713267719539154577e+00,-1.795262073701077910e+01,-2.179360646982530980e+01,3.868162050813341718e-02,-5.431631952391835938e+00,-4.902723735410659256e-02,-1.090165560387603039e+00,-4.481982146944380929e+01,-4.276646066987111361e+00,9.474036774242771131e+00,2.383535515373460090e+00,7.212283512626840754e+00,-4.083772030212868387e+00,1.369420920119019947e+00,1.033417257953759938e+00,4.856290531776912722e+00,-9.194934004730301425e+00,-5.006485084306096234e-02,9.037689784084834699e+00,1.739017318989852967e+01,2.190661478599217116e+00,-3.725413900968947978e+00,-1.449897001602198010e+01,7.777721828030823126e+00,-3.987335011825746900e+00,-5.056635385671778238e+01,6.454566262304184399e-02,-3.040114442664225081e+01,-7.748378728923481340e+00,3.500267032883191964e-01,2.688776989394979999e+00,7.189486533913174604e+00,-4.667811093308919190e+00,-2.136401922636758854e+01,3.725413900968947978e+00,-2.057103837644007172e+01,8.531639581902799918e+00,5.405279621576256410e+00,-1.965192645151445916e+01,-1.143007553215839023e+00,-1.267818722819867006e+01,4.515963988708323740e+01,-4.008133058670939164e+00,2.728969253070877787e+00,9.285557335774775822e+00,1.234386205844205087e+01,3.445345235370412951e+01,-5.866193636987860671e+00,3.407644769970260779e+00,-6.198260471503775904e+00,-2.191367971313038865e+01,7.152346074616620974e+00,-1.156252384222171026e+00,-1.643183031967647034e+00,-2.523460746166171109e+00,-1.169802395666434069e+00,-1.308461127641717958e-01,5.606834515907530658e+01,-6.539635309376668815e+00,-1.277055008773936962e+01,-4.574273289082169569e+00,7.900404364080266362e+00,-5.856031128404669772e+00,2.663996337834749095e+00,3.036163881895169947e+00,2.791680781261921140e+01,1.029945830472266977e+01,5.562722209506374860e+00,-4.726482032501717057e-01,1.002224765392539041e+01,8.020508125429175905e+00,2.196459906919971061e+00,4.147020675974670390e+00,1.121068131532767964e+01,1.099739070725567025e+01,4.833591210803386673e+01,1.166219577325093937e+01,2.490962081330586031e+01,9.667780575265132015e+00
-1.392501716639963050e+01,1.029723048752573966e+01,-4.393133440146487345e+01,2.525383382925141973e+00,4.197543297474629753e+01,-2.120970473792630173e+01,-2.053664454108493942e+01,-2.620279240100945040e-01,-7.247379262989263715e+00,-9.866483558404142151e-01,-5.678507667658524660e+00,-1.133836881055927037e+01,-6.139940489814624591e+00,-8.543404287785177686e+00,-8.908537422751223289e+00,-5.851956969558274935e+00,6.139940489814581959e+00,-1.019967956054018998e+01,1.075426871137558038e+01,2.849958037689761081e+00,-3.258869306477665262e-01,7.611749446860433643e+00,-2.219780270084689988e+01,-1.040671396963456985e+01,1.063309681849393940e+01,-2.879835202563500118e+00,3.648203250171643042e+00,1.796346990157929113e+01,-4.284078736552987010e+01,-4.469520103761354335e+00,3.348455024032960026e+00,2.190661478599217116e+00,4.667811093308919190e+00,-4.373083085374232404e+00,-4.856290531776912722e+00,2.383535515373460090e+00,4.290852216372930350e+00,-1.816357671473258861e+01,-3.348455024032960026e+00,8.169756618600743536e+00,1.889800869764248148e+01,5.469520103761344565e+00,4.385091935606927116e+00,-1.305241474021515913e+01,4.290852216372930350e+00,9.369802395666387840e-01,-5.881918059052414094e+01,-5.627924010070938010e+00,-3.398225375753413857e+01,-2.443198290989548127e+01,-3.224582284275578026e+00,-4.667811093308919190e+00,7.189486533913174604e+00,1.086701762417028982e+00,-2.542804608224613006e+01,-7.966201266498818434e+00,-2.691488517586023121e+01,-4.105023270008391734e+01,2.771406118867779966e+01,-1.333786526283664919e+01,-1.075790035858701010e+01,-2.097128252079042099e+01,2.612190432593271083e+01,3.631174181734951212e+00,-5.482719157701990698e-01,2.078280308232242035e+01,3.009300373846036081e+01,-1.616505683985656106e+01,4.459143968871674968e-01,9.478599221790042773e-01,-3.752719920653085950e+01,-2.134824139772640095e+01,1.635416189822235911e+00,-2.181658655680171144e+00,-1.549675745784691028e+00,-5.428778515297169704e+00,-2.765270466163114893e+00,-6.435492484931716328e-01,5.924759288929580237e+01,-6.539635309376668815e+00,-1.417315938048371038e+01,8.077744716563667993e+00,4.198214694438127115e-01,-3.377965972381169912e+00,2.383474479285882186e+00,9.853513389791714872e-01,2.539211108567941011e+01,9.103150988021667445e+00,8.367940794995044840e+00,-1.498054474708170991e+00,3.811947814145121072e+00,9.492698558022446775e+00,-1.076295109483478063e+00,3.207064927138171040e+00,1.412722972457465076e+01,2.429349202716106859e+01,4.488908216983290345e+01,8.718059052414746546e+00,2.499800106813152922e+01,1.120286869611663905e+00
-3.143602655069809959e+00,1.182101167315162904e+00,-3.005612268253604924e+01,-8.388189517052080380e-01,-5.084306095981423745e-02,3.774493018997482352e+01,-9.462256809338542851e+00,2.127602044708931928e+01,-1.029283588921951953e+01,-1.297199969481980020e+00,-2.725337605859484924e+00,-7.715266651407668874e+00,-4.478782330052665017e+00,-2.746440833142619109e+00,-1.001597619592586064e+01,-7.922301060502046077e+00,7.893385214007761164e+00,8.025818265049187161e+00,8.447104600595080726e+00,2.125337605859440870e+00,-2.356191348134605956e+00,2.228854810406629028e+00,-2.127493705653470002e+01,-5.334370946822332371e+00,1.389095902952620953e+01,-7.206225680933692201e-01,-1.278457312886246022e+01,1.193682764934743901e+00,-4.321774624246585716e+01,-3.698023956664382883e+00,-6.155031662470435982e-01,3.444342717631795114e+00,-7.097428854810406973e-01,-5.433890287632568317e+00,-3.819653620202945188e+00,3.637216754406038088e+00,-2.594537270160982789e+00,-6.012512397955296350e+00,5.212634470130464992e-01,9.037689784084834699e+00,2.729123369192035042e+01,7.301823453116650597e+00,2.971496147096971185e+00,-1.160585946440833993e+01,1.333786526283664919e+01,-1.672846570534834099e+00,-2.134103913939116026e+01,8.511238269626932862e+00,-2.879906919966429868e+01,-1.498115510795759064e+01,-1.935988403143358960e+00,-1.673049515526054876e+01,8.874570840009154082e+00,1.126459143968872034e+01,-1.650701152056153020e+01,1.086701762417028982e+00,-2.463506523231860967e+01,-1.296090638590066035e+01,-4.208683909361410258e+01,-7.212283512626840754e+00,-4.337543297474631743e+01,-1.013371480888075027e+01,8.135178149080643095e+01,-4.270237277790492891e-01,-3.521950102998398169e+00,7.097428854810406973e-01,-2.304910353246356891e+01,-2.710275425345234979e+01,-3.626413366903173952e+00,-1.317463950560608943e-01,-1.043884946974898975e+00,-5.415544365606164234e+01,1.014457923247119986e+01,-3.548867017624171005e+00,-4.261387045090406112e+00,1.070801861600670923e+00,1.541908903639281014e+00,1.412603952086671111e+00,5.457222858014800693e+01,-1.070801861600670923e+00,-1.781994354161897931e+01,-7.992294193942168334e+00,1.392996108949456913e-01,-3.805218585488669980e+00,-1.549675745784691028e+00,3.121614404516670049e+00,2.239403372243840096e+01,9.701304646372168605e+00,1.635416189822235911e+00,-5.514229037918669363e+00,1.694520485236897045e+01,8.707530327306034934e+00,7.938506141756354051e-01,5.514229037918669363e+00,7.321950102998388665e+00,-1.484097047379261980e+01,4.780563057907986746e+01,5.489005874723435596e+00,1.589483482108795975e+01,9.382864118410015664e+00
-6.518654154268711309e+00,-2.086152437628761014e+00,-3.352492561226826240e+01,7.322819867246497694e+00,2.618417639429311095e+01,3.620096131837949116e+01,-1.444573128862442069e+01,2.003381399252306139e+01,-9.646829938200982113e+00,-3.678095674067316079e+00,-5.493934538796085398e+00,-2.106898603799498915e+01,-5.401647974364864879e+00,1.133836881055922063e+01,-5.955367360952184441e+00,-2.125337605859487944e+00,1.315371938658729967e+01,4.092164492256022967e+00,9.831403067063380519e+00,1.351223010605018082e+01,-4.181734950789863792e-01,-2.021820401312298898e+00,-1.573774319066150085e+01,3.367544060425703201e+00,9.920439459830632245e+00,-9.169146257724719584e-01,-1.324600595101856015e+01,2.169008926527806835e+01,-4.086175326161593091e+01,-4.180209048599990318e+00,6.364126039520866307e+00,3.926527809567402105e+00,-4.102372777904935930e+00,-5.144579232471203412e+00,-3.536934462500954002e+00,7.784008545052257588e+00,7.023804074158846333e+00,-1.576409552147711945e+00,6.175646601052872775e+00,9.519874876020441690e+00,4.302926680399785653e+01,6.819638361181043607e+00,1.060491340505073943e+01,-8.905622949568938296e+00,1.069915312428473086e+01,-6.398260471503782298e+00,-5.453687342641335789e+01,9.885282673380652696e+00,-2.983570611123827021e+01,-8.712748912794694434e+00,-3.918440527962157027e+00,-1.786137178606850995e+01,4.314930952925917218e+00,1.654201571679255167e+01,-1.848946364538032938e+01,-1.135883115892271000e+01,-2.622102693217365044e+01,-3.728064393072403959e+01,4.414053559166856822e+00,-2.783016708628977209e+00,-1.737743190661477977e+00,7.023804074158846333e+00,-1.293859769588769026e+01,-6.646845197222856605e+00,-5.207034409094377203e+00,2.783016708628977209e+00,-4.605174334325168672e+01,-2.163096055542839835e+01,-3.015564202334621857e+00,-2.781689173723948194e+00,-2.641927214465552964e+01,-2.587763790341038828e+01,1.584852368963150049e+01,-5.856031128404669772e+00,-3.139299610894938031e+00,7.289997711146715131e-01,-5.944518196383607567e+00,2.010757610437170939e+00,3.876365300984207352e+01,9.853513389791714872e-01,-1.959658197909514143e+01,1.668955519951170974e+00,-4.771496147096566248e-02,-6.026932173647669089e+00,-5.196459906919962179e+00,1.583504997329671093e+00,2.436353093766690137e+01,8.846799420157168470e+00,7.619882505531398564e+00,7.906843671320668676e+00,1.674158846417945057e+01,1.332039368276494962e+01,8.873579003585910785e-01,6.435492484931716328e-01,1.350856794079498968e+01,-4.678950179293500433e+00,4.533098344396123736e+01,5.868894483863590139e+00,1.227124437323566930e+01,6.628671702143898337e+00
-6.893659876401923015e+00,-2.853742275120176863e+00,-3.821249713893338651e+01,7.023575188830273319e-01,8.582009613183792851e+01,5.679194323643853792e+00,-2.053664454108493942e+01,4.022613870450901885e+01,-1.204628061341269962e+01,-4.195681696803259086e+00,-6.416800183108284372e+00,-5.127336537727955168e+00,-7.155092698558044084e+00,6.058991378652605064e+00,-5.124788281071204210e+00,-3.885130083161692838e+00,1.029283588921948045e+01,-8.750438696879554001e+00,1.186170748455021950e+01,1.413333333333330977e+01,-2.356191348134605956e+00,-1.297199969481980020e+00,-1.260000000000001918e+01,-4.506233310444823559e+00,6.662577248798360330e+00,-3.272419317921705151e+00,-2.635646601052874871e+01,-7.922301060502046077e+00,-4.208686961165788887e+01,-3.698023956664382883e+00,-1.086701762417028982e+00,-9.013504234378626467e-01,-9.191317616540779056e+00,-3.119401846341654849e+00,-3.913893339436941954e+00,3.733653772793159131e+00,-1.369420920119019947e+00,-5.916075379568175308e+00,4.479331654840924770e+00,1.019493400473029077e+01,3.841152056153200789e+01,7.687571526665137434e+00,2.406057831692987925e+00,-5.819638361181053376e+00,1.682473487449454908e+01,-1.179873350118258024e+01,-9.836713206683443289e+00,5.665003433279943046e+00,-2.616035706111237857e+01,-8.616311894407573391e+00,-1.055965514610512912e+01,-3.348455024032960026e+00,3.521950102998398169e+00,1.333786526283664919e+01,-1.026228732738231031e+01,-2.971496147096971185e+00,-1.145175860227359088e+01,-2.144248111696040127e+01,-4.810543984130617012e+00,-5.139009689478903908e+00,-6.746842145418477799e+01,-1.098187228198671939e+01,3.564386968795299993e+01,-7.212283512626840754e+00,-3.026337071793697930e+00,-1.154731059739071064e+01,-7.391139085984588064e+01,-8.982223239490348954e-01,3.404715037766087082e+00,-1.308702220187683984e+01,-6.396505683985655999e+00,-1.343210498207064951e+01,1.126666666666666927e+01,-5.257877470054168612e+00,-2.578255893797204212e+00,3.871976806286717143e-01,-7.440634775310898341e+00,3.377965972381169912e+00,4.156887159533074083e+01,-5.428778515297169704e+00,-1.735240711070419906e+01,4.726482032501717057e-01,-7.022659647516553694e-01,-5.770580605783169226e+00,2.851010910200660220e+00,3.805218585488669980e+00,2.595315480277714926e+01,7.821393148699168130e+00,9.864057373922335614e+00,5.172426947432669841e+00,1.429819180590524930e+01,1.145561913481346927e+01,-2.578255893797204212e+00,4.147020675974670390e+00,2.057898832684823986e+01,1.508119325551233025e+01,4.701020828564889342e+01,2.449897001602204138e+00,9.796597238117028539e+00,2.125438315403982870e+01
1.308125429159990993e+01,3.964614328221549133e+00,-3.286866559853513081e+01,-3.525383382925166842e+00,2.953383688105590110e+01,-3.747246509498741318e+01,-1.149256122682538006e+01,-3.463620965896088677e+01,-1.269228656443124059e+01,-6.887129015030160950e+00,-1.915234607461664140e+01,-1.547905699244681088e+01,-5.032501716639984579e+00,6.576577401388547628e+00,-8.723964293888784027e+00,1.247705806057829037e+01,4.663355458915063423e+00,1.400717174029121104e+00,1.195399404898143914e+01,4.402716105897588328e+00,-9.000823987182442920e+00,4.713267719539154577e+00,-1.250771343556879955e+01,1.297199969481932946e+00,9.613183794918825908e-01,-4.450171663996322025e+00,-2.312066834515909974e+01,1.297199969481932946e+00,-4.020207522697795355e+01,-4.191653315022557114e-01,2.594537270160982789e+00,-1.287098496986347929e+00,-1.248970778973068008e+01,-1.094224460212104955e+00,-9.850995651178759971e+00,4.890897993438615643e+00,7.400762951094834285e+00,-1.015930418860152074e+01,4.008133058670939164e+00,1.009849698634316972e+01,3.925967803463797878e+01,7.976882581826500562e+00,1.041643396658274057e+01,-5.048142214084082369e+00,-5.892927443350880701e+00,4.487678339818367834e-01,-5.357152666514068073e+00,-1.800228885328434947e+00,-2.304455634393834984e+01,-8.616311894407573391e+00,-4.711421377889677409e+00,2.123338673990997183e+00,1.935988403143358960e+00,1.220698863202868978e+01,-4.314930952925917218e+00,2.311818112458991159e+00,-3.465264362554359678e+01,-2.012312504768443944e+01,1.204649423971923028e+01,1.652140077821012021e+00,-2.096752880140383013e+01,1.786137178606850995e+01,8.610966659037154614e+01,-6.458365758754863961e+00,-8.081589990081635477e+00,-5.006485084306096234e-02,-8.521756313420308970e+01,-2.500297550926986023e+00,-3.015564202334621857e+00,1.837308308537439094e+00,-2.930002288853284043e+01,-7.023804074158846333e+00,9.303013656824601796e+00,-2.950713359273671177e+00,-1.923704890516513943e+00,-6.435492484931716328e-01,-7.908171206225676819e+00,-5.580987258716716415e-01,4.456110475318533304e+01,-1.269207293812467086e+01,-1.651084153505760099e+01,1.346112764171816956e+01,-1.736690318150603041e+00,-3.634317540245670219e+00,6.965331502250709406e+00,3.377965972381169912e+00,2.127194628824292977e+01,1.038490882734416942e+01,1.210823224231327089e+01,5.941481651026169430e+00,1.613073929961090158e+01,1.037601281757840965e+01,-1.263309681849388966e+00,2.865262836652171075e+00,1.730891889829861086e+01,5.489005874723435596e+00,4.294471656366825840e+01,-5.951476310368440936e-01,5.642725261310740592e+00,2.924757763027395985e+00
