-8.018677042801556354e+00,-2.853742275120176863e+00,-5.393636987869077970e+00,-4.964614328221573558e+00,-2.704551766231787013e+01,1.394396887159532916e+01,4.386495765621402754e+00,-7.077018387121388798e+01,4.847928587777502685e+00,-1.682478065156026048e+01,6.324513618677022109e+00,2.332372014953818073e+00,5.309361409933602616e+00,-1.504234378576357001e+00,-2.727933165484094857e+01,-2.686594949263755083e+01,-4.940215152208764948e+00,9.992645151445769258e+00,-7.339665827420483346e+00,-5.499351491571744660e-02,-4.555207141222250300e+01,-1.982677958342873126e+01,1.433325703822363906e+00,-8.439887083237987753e+00,-4.033646143282206609e+00,8.216800183108277977e+00,1.020054932478826082e+01,-8.025818265049235123e+00,-7.212283512626840754e+00,-1.094224460212104955e+00,-2.123338673990997183e+00,-2.262912947280129039e-01,-3.819653620202945188e+00,2.190661478599217116e+00,-5.987167162584878355e+00,2.558937972075939760e-01,-8.814358739604791992e+00,-6.976882581826510332e+00,-3.913893339436941954e+00,6.530327306019679590e+00,3.725413900968947978e+00,1.515602349889366929e+00,-1.060491340505073943e+01,2.769283588921945150e+00,-5.359000534065766175e+01,6.556183718623636025e+01,6.968001831082635711e+00,-4.744609750514976021e+00,-3.065735866330967951e+00,-4.855268177309839395e+00,2.265261310749981050e+01,-6.081406881818875121e+00,-5.504402227817196902e+00,-4.102372777904935930e+00,-3.224582284275578026e+00,2.311818112458991159e+00,-1.303772030212862987e+01,8.908598458838788758e+00,1.075790035858701010e+01,-7.871961547264819892e+00,1.442543678950178965e+01,2.783016708628977209e+00,5.008789196612497108e+00,1.192426947432669948e+01,-1.935988403143358960e+00,4.290852216372930350e+00,1.383070115205615025e+01,-3.348455024032960026e+00,6.866193636987876658e+00,-7.688990615701517761e+00,4.513176165407797313e+00,-8.625879301136796684e+00,-1.651084153505760099e+01,-1.371747920958267031e+01,5.656229495689330200e+00,-1.012855725947967045e+01,-7.347127489127943001e+00,7.223239490348668745e+00,1.809269855802243043e+01,-1.064126039520867018e+01,-1.501472495613031022e+01,-1.414473182269017038e+01,3.786083772030217176e+00,-8.504997329671168060e+00,9.022491798275733998e+00,-1.303387502861066949e+01,1.538098725871672023e+01,4.659723811703670115e+00,3.225040054932482914e+00,2.824940871290149857e+01,3.302906843671328030e+00,-6.413092240787349851e+00,9.396520943007557136e+00,5.001525902189669637e+00,-1.327617303730831999e+01,5.014145113298243750e+00,3.392993057145036317e+01,-1.370130464637215972e+01,7.410330357824054026e+00,-9.997390707255657816e+00
-4.924879835202563783e+00,-7.459281300068678178e+00,-7.060654612039368727e-01,-3.525383382925166842e+00,-4.168831921873810131e+01,9.039597161821927074e+00,5.493934538796042766e+00,-7.035611505302513535e+01,2.817624170290664143e+00,-9.164507515068308408e+00,1.610688944838634029e+01,-9.866483558404142151e-01,2.356191348134564212e+00,-4.609750514992012604e+00,-3.337024490730146198e+01,-4.402716105897635401e+00,-5.401647974364864879e+00,4.816784924086342734e+00,-6.324513618677063853e+00,-1.351223010605023056e+01,-4.333719386587321765e+01,-1.848105592431527100e+01,-4.902723735410659256e-02,-7.715266651407668874e+00,-1.692057679102761947e+00,5.468711375600840086e+00,9.646829938200941257e+00,-1.030319676508737992e+01,-1.183002975509269916e+01,1.804913405050730946e+00,-1.154731059739071064e+01,-3.215838864728775892e+00,5.044769970244907142e+00,1.594567788204726000e-01,2.311818112458991159e+00,1.033417257953759938e+00,-9.850995651178759971e+00,-2.733653772793168901e+00,-9.756755931944761429e+00,7.880445563439378631e+00,1.557900358587015033e+00,3.733653772793159131e+00,-1.230122835126267944e+01,3.347905699244674071e+00,-6.555844968337530076e+01,5.041519798580910816e+01,6.558937972076069878e-01,-3.861295490959014032e+00,-7.966201266498818434e+00,-3.119401846341654849e+00,1.234386205844205087e+01,-5.421728847180895983e+00,-7.090363927672235889e+00,-7.400762951094834285e+00,-5.265888456549935176e-02,-8.982223239490348954e-01,-2.930002288853284043e+01,4.856290531776912722e+00,-1.935988403143358960e+00,-2.385442893110550910e-01,3.621072709239338216e+00,-2.385442893110550910e-01,5.702647440299076109e+00,2.971496147096971185e+00,2.233356221866177993e+00,-1.652140077821012021e+00,1.878683146410315175e+01,-7.589242389562828706e+00,-5.255344472419309909e+00,-2.977981231403051154e+00,-6.473945220111390064e-01,-1.248970778973068008e+01,-1.847449454489967025e+01,-1.055580987258717052e+01,2.289967193102925958e+00,-7.821393148699168130e+00,-1.736690318150603041e+00,7.906843671320668676e+00,1.089263752193484969e+01,-7.735942626077667583e+00,-1.192898451209276978e+01,-1.423018234531167003e+01,4.066605630579084085e+00,-7.308690012970168404e+00,9.396520943007557136e+00,-1.431563286793316969e+01,2.476981765468837970e+00,-2.779812314030670972e+00,-5.009445334554050611e+00,1.611009384298466074e+01,2.692057679102776824e+00,-8.768596932936581823e+00,1.220173952849622978e+01,5.257877470054168612e+00,-7.443076218814383971e+00,5.963866636148629219e+00,2.349553673609521098e+01,-5.913588158999001365e+00,1.783920042725259947e+01,-9.332585641260388698e+00
-6.049897001602197122e+00,-4.484870679789437986e+00,1.456076905470359062e+00,-1.606408789196624998e+00,-3.853006790264746684e+01,2.102806134126802107e+01,8.354818036163861095e+00,-6.911390859845886325e+01,4.847928587777502685e+00,-9.866483558404142151e-01,7.155092698558000563e+00,-4.816784924086389807e+00,-6.950331883726463822e-01,-6.058991378652652138e+00,-3.087850766765852129e+01,1.400717174029121104e+00,-4.109636072327784717e+00,5.230853742275097140e+00,-5.586221103227304141e+00,-2.324284733348595111e+01,-3.807685969329367737e+01,-1.651422903791868890e+01,-4.902723735410659256e-02,-5.334370946822332371e+00,-2.404715037766071095e+00,3.800228885328465811e+00,4.663355458915063423e+00,-6.990646219577349108e+00,-8.437399862668803152e+00,-6.120393682764985188e-01,-4.196612497138933584e+00,-3.341725795377015890e-02,-7.097428854810406973e-01,1.419165331502246108e+00,3.913893339436941954e+00,-7.084763866636198948e-01,-1.380906385900664013e+01,-3.215838864728775892e+00,-1.154731059739071064e+01,8.169756618600743536e+00,1.180941481651025970e+00,2.558937972075939760e-01,-1.588233768215457076e+01,6.916075379568164649e+00,-5.792503242542152719e+01,4.453253986419470323e+01,5.440878919661257918e+00,-2.094666971847089165e+00,-8.437399862668803152e+00,-1.576409552147711945e+00,1.244298466468299047e+01,-6.741084916456855147e+00,-7.465171282520790541e-01,-9.097077897306782290e+00,-1.135263599603264950e+01,2.385442893110550910e-01,-1.442543678950178965e+01,6.929564354924849567e+00,-2.629846646829938184e+00,9.756755931944761429e+00,1.105526817730983069e+01,6.155031662470435982e-01,5.702647440299076109e+00,-1.126459143968872034e+01,5.702647440299076109e+00,1.069915312428473086e+01,1.878683146410315175e+01,-8.531639581902799918e+00,-2.710139620050346920e+00,-2.781689173723948194e+00,1.482192721446554984e+01,-1.739017318989852967e+01,-2.006411841000991103e+01,-1.209391927977416969e+01,5.001678492408641041e+00,-9.615854123750667171e+00,-2.858777752346071122e+00,1.029945830472266977e+01,9.303013656824601796e+00,-5.514229037918669363e+00,-1.080689707789730036e+01,-1.294842450598916983e+01,5.188693064774551722e+00,-7.394140535591668950e+00,7.900404364080266362e+00,-1.542648966201267058e+01,2.944518196383616004e+00,-1.327153429465171008e+00,1.448401617456325008e+00,1.602464332036316108e+01,7.782467383840703690e+00,-5.627924010070938010e+00,1.631606012054627897e+01,5.599679560540169909e+00,-8.326878767071040244e+00,2.544869153887241886e+00,2.128603036545356986e+01,-2.114702067597459934e+00,2.331877622644388026e+01,-1.070008392462036939e+00
-6.237399862668802974e+00,-1.990203707942332922e+00,-2.487342641336689919e+00,-6.523231860838953067e-02,-4.216684214541850650e+01,1.003863584344244053e+01,1.149256122682533920e+01,-6.756115053025104089e+01,2.909910734721882886e+00,6.058991378652605064e+00,8.631677729457521764e+00,8.025818265049187161e+00,-3.463630121309245080e+00,-1.918303196765110963e+00,-3.106308079652096055e+01,-1.610016021972993983e+01,-5.309361409933644360e+00,-1.090165560387603039e+00,-6.878233005264384303e+00,-2.842517738612957956e+01,-3.660027466239416327e+01,-1.206298924238958925e+01,-7.873197528038663462e-01,-3.264026855878562117e+00,9.613183794918825908e-01,3.898374914168018179e+00,3.279056992446763186e+00,-6.783611810482971904e+00,-1.041643396658274057e+01,2.190661478599217116e+00,-2.877256427862973975e+00,1.804913405050730946e+00,-2.877256427862973975e+00,3.733653772793159131e+00,3.913893339436941954e+00,-2.251468680857561910e+00,-1.597657740138856930e+01,-4.662394140535597309e+00,3.327840085450521901e-01,8.844815747310592613e+00,4.102372777904935930e+00,1.419165331502246108e+00,-1.418602273594263075e+01,5.951705195696950668e+00,-6.744324406805523608e+01,4.530403601129167157e+01,3.302906843671328030e+00,7.515678644999015390e-01,-2.688776989394979999e+00,-1.576409552147711945e+00,5.405279621576256410e+00,-3.913893339436941954e+00,-2.728969253070877787e+00,-5.798687724116883935e+00,-1.660613412680246981e+01,4.270237277790492891e-01,-1.987718013275349094e+01,1.069915312428473086e+01,4.491493095292590776e-01,1.192426947432669948e+01,4.215808346684977614e+00,3.631174181734951212e+00,8.081589990081635477e+00,5.233249408712901563e+00,-8.456397344930189908e-01,1.248970778973068008e+01,1.531754024567024963e+01,-3.819653620202945188e+00,-1.488441290913244952e+00,-6.224765392538178510e-01,1.095614557106888931e+01,-1.833257038223850088e+01,-1.641733424887463855e+01,-5.428778515297169704e+00,6.310780498970020247e+00,-1.072671091783016983e+01,-1.450324254215300979e+00,8.675898374914167377e+00,6.497795071335931816e+00,-5.685130083161669567e+00,-6.225040054932473588e+00,-1.217936980239566935e+01,3.692576485847260948e+00,-5.599679560540169909e+00,6.030258640421153338e+00,-1.508468757152665951e+01,6.778316929884798725e+00,-3.121614404516670049e+00,-5.009445334554050611e+00,2.234798199435416066e+01,6.560769054703601277e+00,-4.155733577477668028e+00,1.444591439688715973e+01,1.713550011444266019e+01,-8.857160296025034185e+00,6.058838788433667411e+00,1.483427176317997009e+01,4.444312199588012824e+00,2.473286030365452959e+01,1.025314717326625935e+00
-5.112382696269168747e+00,-1.318562600137344054e+00,-6.123140306706340574e-01,3.005127031357277989e+00,-4.111409170672161650e+01,1.312657358663309992e+01,1.204628061341266054e+01,-6.818225375753416984e+01,-2.448477912565826031e+00,8.543404287785129725e+00,8.816250858319961026e+00,1.193682764934743901e+00,-2.336003662165465067e-01,-3.160509651331373959e+00,-3.097079423208974092e+01,-1.102781719691770057e+01,-6.878233005264384303e+00,-9.866483558404142151e-01,-8.816250858320003658e+00,-3.028848706797896995e+01,-3.272423895628291746e+01,-1.051023117418175978e+01,-8.796063172350863102e-01,-4.092164492256070041e+00,2.284824902723742834e+00,2.229892423895643905e+00,3.463630121309202892e+00,-3.988647287708881883e+00,3.327840085450521901e-01,-3.341725795377015890e-02,-5.139009689478903908e+00,6.301976043335122402e-02,5.515968566414892749e+00,2.287098496986338159e+00,1.086701762417028982e+00,7.441062027923960320e-01,-1.446874189364461927e+01,-3.505149919890139909e+00,-5.006485084306096234e-02,4.794460975051494600e+00,3.631174181734951212e+00,1.594567788204726000e-01,-8.908598458838788758e+00,3.155031662470431097e+00,-4.934332799267566827e+01,4.839002059967955915e+01,1.083671320668345928e+01,2.426184481574746865e+00,-3.254215304798961927e+00,8.405432211795174080e-01,-4.909666590371556616e+00,-4.667811093308919190e+00,2.728969253070877787e+00,-5.421728847180895983e+00,-8.676325627527274875e+00,-4.270237277790492891e-01,-2.195875486381322972e+01,1.993464560921644946e+01,1.293859769588769026e+01,6.646845197222856605e+00,1.630876630807965100e+01,5.515968566414892749e+00,1.046053253986418952e+01,1.456298161287861070e+01,-4.491493095292590776e-01,1.098187228198671939e+01,5.900892652780956205e+00,1.746379797055009009e+00,-5.153536278324551745e+00,6.454566262304184399e-02,1.026228732738231031e+01,-1.409178301670863043e+01,-1.361211566338596946e+01,-6.197833218890669293e+00,6.123765926604108678e+00,-1.038490882734416942e+01,7.938506141756354051e-01,1.055580987258717052e+01,6.497795071335931816e+00,-5.685130083161669567e+00,-2.765270466163114893e+00,-1.286297398336767017e+01,-6.038025482566563795e+00,-4.574273289082169569e+00,7.432867933165487884e+00,-1.611009384298466074e+01,-1.923704890516513943e+00,5.599679560540169909e+00,3.263141832608569826e-01,2.884756237125199974e+01,1.470359349965675078e+00,1.626916914625932131e-01,2.043038071259633170e+01,1.346112764171816956e+01,-1.875120164797446032e+00,7.673365377279322885e+00,-1.958953231097982084e-01,7.768337529564361077e+00,2.278849469748988099e+01,5.299061570153359213e+00
-2.393591210803386993e+00,6.064087891966002397e-01,6.424902723735408827e+00,6.064087891966002397e-01,-4.743059433890289966e+01,1.512465094987411085e+01,1.481487754634926013e+01,-6.787170214389260536e+01,-3.463630121309245080e+00,9.992645151445769258e+00,6.878233005264341671e+00,6.058991378652605064e+00,3.925062943465302823e+00,-7.796139467460371231e-01,-2.866363012130925014e+01,-2.686594949263755083e+01,-4.940215152208764948e+00,-1.711268787670733982e+00,-1.444573128862442069e+01,-2.407098496986345992e+01,-3.050936140993364987e+01,-8.750438696879554001e+00,-4.755642023346324798e+00,-3.160509651331373959e+00,6.764385442893117606e+00,-6.224765392538178510e-01,2.540764476997003030e+00,-2.746440833142619109e+00,-3.065735866330967951e+00,-2.058594644083318936e+00,-2.971496147096971185e+00,-2.155031662470440867e+00,1.086701762417028982e+00,-4.191653315022557114e-01,4.856290531776912722e+00,1.226291294728002912e+00,-1.230122835126267944e+01,-7.084763866636198948e-01,1.463660639353016935e+00,3.444342717631795114e+00,2.311818112458991159e+00,3.058594644083310055e+00,-7.023804074158846333e+00,1.612039368276489082e+00,-5.236488899061569668e+01,3.546746013580528967e+01,1.205841153582056080e+01,4.192813000686672176e+00,-1.369420920119019947e+00,3.523308155947154074e-01,2.035111009384297898e+00,-5.798687724116883935e+00,1.143007553215839023e+00,-7.683482108796826360e+00,-2.509040970473793153e-01,-5.987167162584878355e+00,-1.561490806439307022e+01,1.135883115892271000e+01,8.180712596322575081e+00,4.950530251010910376e+00,1.046053253986418952e+01,1.934859235523002985e+00,-9.072816052491035066e+00,1.559961852445258046e+01,3.026337071793697930e+00,1.267818722819867006e+01,4.612298771648736917e+00,5.327489127946898329e+00,-1.339999999999998970e+01,2.524330510414297901e+00,-4.810543984130617012e+00,-1.041643396658274057e+01,-1.164846265354390020e+01,-6.197833218890669293e+00,1.061211566338598011e+01,-1.029945830472266977e+01,7.339360646982533432e+00,1.012855725947967045e+01,4.814663920042728584e+00,-4.488822766460669911e+00,-9.778316929884789843e+00,-9.274052033264668538e+00,-1.080689707789730036e+01,1.754406042572671076e+00,4.627649347676817904e+00,-1.226482032501717079e+01,-3.282368200198326758e-01,3.377965972381169912e+00,2.851010910200660220e+00,3.183833066300449843e+01,-8.775921263446933018e-01,2.033600366216540944e+00,1.977582970931564077e+01,1.653734645609216969e+01,-3.819485770962090854e+00,9.097947661554901089e+00,-1.212722972457465964e+01,1.014264133669031942e+01,2.588732738231479047e+01,6.723643854428937416e+00
3.706111238269627073e+00,-1.030716411078062000e+00,7.831174181734951389e+00,1.565896086060871051e+00,-4.350670634012362115e+01,1.149178301670863078e+01,1.675289539940488126e+01,-6.756115053025104089e+01,-1.525612268253625947e+00,9.371541924162638537e+00,4.663355458915063423e+00,7.611749446860433643e+00,4.847928587777502685e+00,-8.831311512932257246e-01,-2.505868619821471910e+01,-2.520967421988252966e+01,-8.354818036163903727e+00,4.195681696803212013e+00,-1.601460288395515974e+01,-1.040671396963456985e+01,-2.358210116731520145e+01,-1.092429999237051064e+01,-3.186770428015584855e+00,-2.125337605859487944e+00,7.578850995651185585e+00,-2.487251087205294198e+00,2.633051041428223993e+00,-6.760967421988486326e-01,3.065735866330967951e+00,-1.865720607309077073e+00,8.039826047150377963e-01,-2.058594644083318936e+00,-2.123338673990997183e+00,-1.298542763408916112e-01,4.385091935606927116e+00,-1.769283588921954919e+00,-1.173579003585870062e+01,-1.298542763408916112e-01,-5.006485084306096234e-02,1.419165331502246108e+00,1.652140077821012021e+00,4.119401846341644635e+00,-3.442694743266955903e+00,6.301976043335122402e-02,-5.122812237735561069e+01,4.318242160677500152e+01,1.317830167086290949e+01,2.622476539253849825e+00,-8.437399862668803152e+00,3.251468680857552140e+00,-2.332478828107118041e+00,5.704448004882887169e+00,3.621072709239338216e+00,-1.126459143968872034e+01,-1.145175860227359088e+01,-4.479331654840924770e+00,-2.552716868848706966e+01,1.051067368581674089e+01,5.603524834058137394e+00,9.756755931944761429e+00,1.472280460822461023e+01,3.065735866330967951e+00,-3.323704890516518073e+00,-3.327840085450521901e-01,9.271061264972914273e+00,1.013371480888075027e+01,1.264122987716486968e+01,2.406057831692987925e+00,-5.560769054703585290e+00,2.426184481574746865e+00,-5.603524834058137394e+00,-9.097077897306782290e+00,-9.965331502250702300e+00,-7.650492103456168813e+00,1.510046540016785066e+01,-8.932249942778668128e+00,6.404287785152975587e+00,1.038490882734416942e+01,1.635416189822235911e+00,-2.096208133058671041e+00,-9.965331502250702300e+00,-8.248645761806669086e+00,-4.448401617456316792e+00,-3.017471580071717230e-01,4.908171206225684813e+00,-1.123941405355916956e+01,6.965331502250709406e+00,3.121614404516670049e+00,5.469214923323418631e+00,2.688220035095750049e+01,2.488441290913260051e+00,2.524330510414297901e+00,2.276806286717021877e+01,1.833180743114365896e+01,-6.294132906080729839e+00,9.287891966124977472e+00,-1.354131380178531963e+01,6.058838788433667411e+00,1.695539787899594941e+01,1.137727931639581946e+01
3.237354085603112885e+00,-4.490272373540978856e-01,4.924879835202563783e+00,3.071641107803757889e-02,-3.431906614785994947e+01,-3.207141222247654189e-01,2.090579079880977886e+01,-6.745763332570385273e+01,-2.633051041428266181e+00,1.607751583123498085e+00,5.770794232089703435e+00,8.025818265049187161e+00,3.648203250171643042e+00,-5.437888151369521417e+00,-2.691018539711607005e+01,-2.935683222705426942e+01,-8.170244907301462689e+00,3.471061264972891802e+00,-1.832176699473566117e+01,6.783611810482924831e+00,-1.795262073701077910e+01,-1.082078278782332070e+01,-3.258869306477665262e-01,-1.090165560387603039e+00,1.572167544060433908e+00,3.996520943007569215e+00,2.633051041428223993e+00,6.760967421988015591e-01,2.783016708628977209e+00,-9.977874418249840227e-01,-1.475146105134660957e+01,-2.347905699244682953e+00,1.275181200885022959e+00,-2.540779736018925927e+00,4.667811093308919190e+00,-1.672846570534834099e+00,-6.741084916456855147e+00,-3.890897993438625857e+00,2.385442893110550910e-01,9.369802395666387840e-01,3.725413900968947978e+00,4.890897993438615643e+00,-5.006485084306096234e-02,-2.444342717631804884e+00,-5.462664225223163328e+01,4.530403601129167157e+01,1.216021972991532074e+01,5.552758068207988007e-01,-8.908598458838788758e+00,4.022964827954523592e+00,1.638620584420539039e+00,9.945235370412756737e+00,6.396505683985655999e+00,-6.646845197222856605e+00,-7.189486533913174604e+00,-5.212634470130464992e-01,-7.288609140154115984e+00,1.211274891279468946e+01,1.353333333333332966e+01,7.306523231860838408e+00,1.521841763942931003e+01,1.201850919356068914e+01,-3.125459678034637978e+00,2.115976195925841097e+01,1.274035248340580928e+01,5.987167162584878355e+00,9.865796902418553671e+00,-3.327840085450521901e-01,2.081208514534226950e+00,1.150286106660578955e+00,8.478080415045395668e+00,-6.835324635690851913e+00,-1.015234607461660943e+01,-1.269207293812467086e+01,1.201472495613032088e+01,-6.881437399862669224e+00,1.005107194628824985e+01,1.038490882734416942e+01,-2.110719462882424846e+00,1.327153429465171008e+00,-8.001678492408633048e+00,-6.710536354619669019e+00,-2.671763179980159109e+00,-1.070801861600670923e+00,3.973098344396127857e+00,-1.038490882734416942e+01,-6.318547341115430704e+00,2.950713359273671177e+00,4.814663920042728584e+00,2.406233310444800111e+01,-2.710139620050346920e+00,3.505790798809811815e+00,3.100254825665674829e+01,1.405928130006867072e+01,-5.145189593347076595e+00,1.099739070725567025e+01,-1.150856794079500922e+01,1.004766918440527945e+01,1.262476539253833074e+01,9.667780575265132015e+00
3.424856946669717850e+00,-3.530785076676707934e-01,1.831082627603570989e+00,-5.636255436026564425e+00,-5.375307850766768070e+01,-7.748226138704509269e-01,2.145951018539710020e+01,-6.714708171206228826e+01,-3.555916685740465155e+00,-2.642923628595430952e+00,5.863080796520922178e+00,1.297199969481932946e+00,6.950331883726044158e-01,-7.404715037766104402e+00,-2.395124742504007997e+01,-1.019967956054018998e+01,-1.130798809796294080e+01,1.361574731059737076e+01,-1.536859693293662055e+01,1.133836881055922063e+01,-1.241542687113757992e+01,-8.853955901426742159e+00,1.894758525978464059e+00,-2.746440833142619109e+00,-1.238191805905240983e+01,9.983428702220203732e+00,6.027466239413844518e-01,-5.499351491571744660e-02,7.400762951094834285e+00,-3.408712901503018866e+00,-8.982223239490348954e-01,-6.120393682764985188e-01,7.097428854810406973e-01,-4.469520103761354335e+00,5.892927443350880701e+00,-1.383535515373470082e+00,-9.474036774242771131e+00,-5.530327306019689360e+00,2.029098954756999973e+00,-4.180209048599990318e+00,3.442694743266955903e+00,3.444342717631795114e+00,-2.594537270160982789e+00,-9.013504234378626467e-01,-2.879906919966429868e+01,4.376104371709772778e+01,1.317830167086290949e+01,-1.702082856488883023e+00,-4.950530251010910376e+00,2.962157625696188123e+00,4.314930952925917218e+00,6.552605477988860727e+00,1.935988403143358960e+00,-9.474036774242771131e+00,-1.016316472114137071e+01,-5.139009689478903908e+00,-6.297383077744716395e+00,1.635353627832456169e+01,2.324734874494545167e+01,-5.212634470130464992e-01,1.660613412680246981e+01,1.493994048981459954e+01,9.447623407339589274e-01,-4.196612497138933584e+00,1.957981231403066857e+01,4.196612497138933584e+00,1.095614557106888931e+01,-2.123338673990997183e+00,-8.513206683451581824e+00,6.352025635156802075e+00,2.900265506981002872e+01,-5.515968566414892749e+00,-1.912904554818036118e+01,-1.414473182269017038e+01,1.238875410086214046e+01,-7.821393148699168130e+00,9.770550087739380274e+00,8.248645761806669086e+00,-2.297734035248335971e+00,3.017471580071717230e-01,-3.793850614175627189e+00,-8.248645761806669086e+00,-6.038025482566563795e+00,-4.726482032501717057e-01,2.851010910200660220e+00,-9.103150988021667445e+00,-4.448401617456316792e+00,4.539559014267185305e-02,2.570489051651792867e+00,2.534409094377049954e+01,2.488441290913260051e+00,2.720622568093400861e+00,2.997396810864423955e+01,1.850270847638666893e+01,-7.884977492942713440e+00,8.148226138704515620e+00,-1.088990615701534992e+01,5.109117265583281942e+00,1.456913099870297046e+01,1.033258564126039936e+01
6.123140306706340574e-01,-7.428702220187809457e-01,-1.456076905470359062e+00,-7.651178759441532584e+00,-5.192870984969866299e+01,2.409613183794919067e+00,2.081350423437855923e+01,-6.745763332570385273e+01,-1.617898832684846022e+00,-1.814785992217923027e+00,9.739116502632160888e+00,-4.402716105897635401e+00,-1.064179446097526016e+00,-3.264026855878562117e+00,-2.958649576562145000e+01,-1.692829785610744864e+01,-1.527631036850539914e+01,1.434036774242768963e+01,-9.923689631494642782e+00,7.715266651407621801e+00,-1.001597619592586064e+01,-9.164507515068308408e+00,2.263904783703344137e+00,-4.609750514992012604e+00,-6.680659189745930426e+00,1.224078736552987934e+01,1.064179446097484050e+00,9.866483558403671417e-01,-6.269886320286870429e+00,-1.094224460212104955e+00,3.442694743266955903e+00,-3.215838864728775892e+00,-6.155031662470435982e-01,-6.301823453116660367e+00,5.610208285648890403e+00,-2.926527809567411875e+00,-9.474036774242771131e+00,-3.890897993438625857e+00,5.421728847180895983e+00,-5.723201342793932334e+00,-3.327840085450521901e-01,3.155031662470431097e+00,5.421728847180895983e+00,-3.227283131151342799e-01,-3.841152056153200789e+01,4.491828793774318740e+01,1.063309681849393940e+01,-7.394552529182862877e+00,-3.536934462500954002e+00,2.190661478599217116e+00,1.055965514610512912e+01,3.327840085450521901e-01,1.462368200198367063e+01,-1.652140077821012021e+00,-4.513176165407797313e+00,-6.458365758754863961e+00,-1.155088120851453048e+01,3.065735866330967951e+00,1.333508812085145046e+01,-9.097077897306782290e+00,1.214561684596016988e+01,1.446874189364461927e+01,6.473945220111390064e-01,1.211274891279468946e+01,1.184824902723734930e+01,-7.097428854810406973e-01,6.396505683985655999e+00,-2.406057831692987925e+00,-4.949919890135035416e+00,5.665003433279943046e+00,3.752719920653085950e+01,-3.631174181734951212e+00,-1.211599908445868046e+01,-1.551194018463415958e+01,1.528747997253375956e+01,-8.675898374914167377e+00,7.619882505531398564e+00,1.123941405355916956e+01,-3.980865186541539202e+00,1.498054474708170991e+00,-1.923704890516513943e+00,-8.334096284428168744e+00,-1.127443350881208062e+01,-1.308461127641717958e-01,6.030258640421153338e+00,-9.701304646372168605e+00,-1.407965209430074971e+01,-9.853513389791714872e-01,-1.412222476539213012e-01,2.260433356221865964e+01,3.608331425955603855e+00,2.608377203021445823e-01,3.249866483558403729e+01,1.158121614404516997e+01,-8.592019531548038103e+00,7.198504615854130151e+00,-7.089555199511721639e+00,1.785091935606933911e+00,5.731105516136406841e+00,7.863309681849399269e+00
-4.980544747081711715e-02,7.983062485694544241e-01,-4.268619821469443743e+00,-3.429434653238740083e+00,-4.637784390020601677e+01,5.225085831998169006e+00,2.145951018539710020e+01,-6.590487525749601616e+01,-4.201922636759005236e+00,4.690623331044245226e-01,6.509086747539462259e+00,-9.060990310521120250e+00,-5.104600595102064542e-01,1.193682764934743901e+00,-2.792533760585948954e+01,-1.154540321965363958e+01,-2.090579079880982150e+01,2.407098496986341019e+01,-5.678507667658524660e+00,-2.125337605859487944e+00,-6.232227054245844222e+00,-7.404715037766104402e+00,3.740489814602863117e+00,-8.853955901426742159e+00,-1.004032959487295962e+01,1.322224765392540036e+01,3.371343556877982817e+00,-1.814785992217923027e+00,-3.725413900968947978e+00,-6.120393682764985188e-01,-1.557900358587015033e+00,-1.479972533760590903e+00,3.327840085450521901e-01,-6.687571526665146315e+00,9.474036774242771131e+00,-3.022964827954532918e+00,-1.107611200122071970e+01,-3.601586938277260952e+00,5.327489127946898329e+00,-7.651941710536360297e+00,-8.814358739604791992e+00,4.119401846341644635e+00,8.982223239490348954e-01,-1.383535515373470082e+00,-4.274654764629587334e+01,4.520759899290455053e+01,9.207782101167323319e+00,-9.553765163652993664e+00,-1.088763256275272973e+01,3.830090791180281062e+00,7.982467383840694986e+00,2.217578393224993949e+00,1.165000381475547009e+01,-7.966201266498818434e+00,-5.107911802853436711e+00,-3.725413900968947978e+00,-1.502017242694743082e+01,5.892927443350880701e+00,2.530724040588998136e+00,-9.191317616540779056e+00,1.214561684596016988e+01,3.254215304798961927e+00,6.991241321431296285e+00,6.646845197222856605e+00,1.799385061417563136e+01,-8.039826047150377963e-01,-9.447623407339589274e-01,-3.442694743266955903e+00,-9.124055848020134363e+00,3.015060654612054858e+00,3.118335240711070000e+01,4.573571374074922424e+00,-1.520173952849621912e+01,-1.329022659647517024e+01,1.360434882124055989e+01,-1.115396353093766990e+01,7.900404364080266362e+00,9.701304646372168605e+00,-5.757503624017696886e+00,1.754406042572671076e+00,-1.923704890516513943e+00,-9.017700465400167786e+00,-1.370562294956893012e+01,3.719768062867169878e+00,4.534142061493862563e+00,-7.565041580834668267e+00,-1.501472495613031022e+01,-7.052338445105669429e+00,1.444591439688715973e+01,1.944266422522316873e+01,7.171618219272152928e+00,-2.389105058365743162e+00,3.558440527962157773e+01,2.251888303959715998e+01,-1.539729915312429931e+01,3.874479285877781010e+00,-8.145571068894579270e-01,-5.058838788433654976e+00,4.758922713054084319e+00,1.120286869611663905e+00
