9.049942778667887211e+00,1.212025635156784986e+01,2.095637445639734864e+01,-2.469947356374468939e+00,-1.880894178683148965e+01,1.848505378805218058e+01,1.149256122682533920e+01,-2.013733119707028862e+01,4.017349507896523342e+00,-3.988647287708881883e+00,3.014021515220872871e+01,6.990646219577302034e+00,-5.586221103227304141e+00,-5.499351491571744660e-02,-5.104600595102064542e-01,1.889512474250398100e+01,-1.029283588921951953e+01,5.541405355916663389e+00,-2.422810711833373887e+01,-1.527202258335242924e+01,2.607960631723505074e+01,1.711268787670686908e+00,-2.265923552300300159e+01,2.148305485618369914e+01,1.673975738155192072e+00,8.497138933394529081e-01,7.155092698558000563e+00,-1.216650644693677918e+01,7.306523231860838408e+00,-1.094224460212104955e+00,-1.654201571679255167e+01,5.469520103761344565e+00,-6.646845197222856605e+00,-1.372747386892500998e+01,-1.180941481651025970e+00,3.347905699244674071e+00,8.248920424200807844e+00,9.423437857633320647e+00,-1.275181200885022959e+00,1.033417257953759938e+00,5.987167162584878355e+00,9.369802395666387840e-01,2.385442893110550910e-01,1.009849698634316972e+01,2.040584420538642973e+01,6.530327306019679590e+00,2.020306706340123881e+01,2.166280613412682143e+01,2.311818112458991159e+00,1.106286717021439081e+01,-6.396505683985655999e+00,1.220698863202868978e+01,5.207034409094377203e+00,-1.333786526283664919e+01,4.991752498664835258e+01,1.286666666666667069e+01,4.932278934920270785e+01,8.437399862668803152e+00,5.527634088654917122e+01,1.746379797055009009e+00,1.769648279545280900e+01,2.408119325551232137e+01,1.402894636453802946e+01,1.343210498207064951e+01,-8.478080415045395668e+00,1.475146105134660957e+01,1.670525673304340941e+01,1.946344701304645852e+01,-8.309590295262065496e+00,7.137193865873213028e+00,1.836865796902418024e+00,2.351575494010834078e+01,3.038025482566570901e+00,-2.779812314030670972e+00,-1.830197604333557937e+00,-5.599679560540169909e+00,1.354894331273369001e+00,2.523460746166171109e+00,-2.110719462882424846e+00,3.805218585488669980e+00,1.392996108949456913e-01,5.514229037918669363e+00,-5.972289616235598686e+01,5.086976424811169295e+00,5.133287556267683849e-01,-4.726482032501717057e-01,-1.136794079499503951e+01,4.061570153353169843e+00,1.074372472724502092e+00,-5.086976424811169295e+00,-7.902357518883031950e+00,-4.155733577477668028e+00,3.277918669413291042e+01,4.539559014267185305e-02,-1.875574883649958835e+01,4.861229877164873869e+01,-2.919014267185474054e+01,8.528114747844668386e+00,2.571056687266344909e+01,-1.617058060578316159e+01
5.206134126802472117e+00,1.144861524376286077e+01,7.549919890135042166e+00,-1.611810482948166090e-01,-4.532509346150914098e+01,-2.393435568780040867e+01,1.906005951018537914e+01,-7.818783855954857032e+00,2.909910734721882886e+00,-6.473060196841407432e+00,2.459725337605857121e+01,2.759056992446782175e+01,-4.478782330052665017e+00,-2.539406424048241906e+00,1.341039139391144053e+00,2.376043335622184927e+01,-8.170244907301462689e+00,4.299198901350400170e+00,-2.284380865186544085e+01,-1.599664301518274989e+01,2.118265049210344131e+01,-5.541405355916709574e+00,-1.915234607461664140e+01,1.982677958342868152e+01,4.117372396429395565e+00,4.571297779812473761e-01,2.540764476997003030e+00,-5.023819333180767011e+00,8.343160143434806386e+00,-5.048142214084082369e+00,-1.465722133211260925e+01,3.733653772793159131e+00,-1.239546807049667976e+01,-1.401678492408636956e+01,-5.006485084306096234e-02,2.769283588921945150e+00,6.741084916456855147e+00,4.487678339818367834e-01,-8.039826047150377963e-01,-1.190661478599227108e+00,5.515968566414892749e+00,7.441062027923960320e-01,-3.725413900968947978e+00,7.976882581826500562e+00,1.842681010147249054e+01,1.260585946440832927e+01,3.609150835431449877e+01,1.930730144197758946e+01,-2.783016708628977209e+00,-6.120393682764985188e-01,-9.865796902418553671e+00,1.710745403219653937e+01,-1.935988403143358960e+00,-1.399754329747463011e+01,3.157984283207445841e+01,4.434862287327383257e+01,5.021489280537117139e+01,3.725413900968947978e+00,2.334647135118639127e+01,5.085116350041961653e+01,9.469306477454795257e+00,7.306523231860838408e+00,1.848946364538032938e+01,7.400762951094834285e+00,-4.491493095292590776e-01,3.631174181734951212e+00,-4.169034866865033706e+01,-1.267818722819867006e+01,3.913756008239880124e+00,2.131746395056092869e+00,3.125459678034637978e+00,-2.012312504768443944e+01,8.648462653543912637e+00,-4.659723811703670115e+00,1.635416189822235911e+00,-7.137788967727169087e+00,2.944518196383616004e+00,9.872205691615167922e+00,-2.952285038529026018e+00,5.428778515297169704e+00,-6.087586785686996960e-01,1.260662241550316942e+01,-5.803976501106279073e+01,2.162966353856717872e-01,-2.484748607614247984e+00,2.779812314030670972e+00,-7.534142061493854570e+00,2.096208133058671041e+00,-1.076295109483478063e+00,-9.615854123750667171e+00,-6.375234607461653269e+00,-4.646463721675424097e+00,3.380776684214543337e+01,5.343327992675669158e+00,-2.371056687266347041e+01,2.201416037232014133e+01,-2.883662165255207910e+01,2.924757763027395985e+00,4.656830701152055241e+01,-2.196388189517050904e+01
3.518608377203021220e+00,1.125671778439001081e+01,1.139372854200045992e+01,2.141588464179434048e+00,-2.156343938353574075e+00,2.548400091554130853e+01,1.767576104371708112e+01,4.353868925001904699e+01,6.509086747539462259e+00,-1.061374837872894972e+01,2.580274662394138119e+01,1.175243762874798037e+01,-4.940215152208764948e+00,8.831311512931786512e-01,-4.902723735410659256e-02,1.610016021972989009e+01,-6.693659876401944153e+00,-1.175243762874801945e+01,-1.592231631952394011e+01,-2.849958037689808155e+00,1.961377889677270048e+01,-4.402716105897635401e+00,-4.084545662623028051e+01,2.158657206073088020e+01,-1.284824902723727957e+00,-9.169146257724719584e-01,2.725337605859444068e+00,-2.746440833142619109e+00,1.343210498207064951e+01,-2.251468680857561910e+00,-9.568276493476767897e+00,3.347905699244674071e+00,-1.522265964751658984e+01,-1.507759212634470991e+01,-1.557900358587015033e+00,4.408712901503008652e+00,-7.400762951094834285e+00,1.366666666666666075e+01,-2.029098954756999973e+00,-4.469520103761354335e+00,1.362058442053863949e+01,-2.830090791180289944e+00,-2.500297550926986023e+00,1.183436331731135915e+01,1.446874189364461927e+01,4.312275883115887609e+00,3.741501487754634780e+01,4.683543144884429132e+00,2.029098954756999973e+00,1.594567788204726000e-01,-4.810543984130617012e+00,1.757865262836651965e+01,2.035111009384297898e+00,-8.625879301136796684e+00,4.753858243686578788e+01,5.139009689478903908e+00,5.388242923628595094e+01,1.418602273594263075e+01,-6.508947890440222750e+01,-3.435921263447013274e+01,2.552716868848706966e+01,3.860000000000000142e+01,-2.166138704509041091e+01,1.192426947432669948e+01,4.491493095292590776e-01,1.880376897840848116e+01,1.839034103913938978e+01,-1.795561150530251027e+01,3.868162050813341718e-02,2.131746395056092869e+00,1.908419928282597056e+01,8.060440985732814312e+00,1.392996108949456913e-01,-2.608911268787671212e+00,4.198214694438127115e-01,-3.292515449759669810e+00,2.009445334554059048e+00,7.479591058213168608e+00,1.167879758907458099e+00,3.121614404516670049e+00,-2.347295338368770024e-01,7.565041580834668267e+00,-5.299037155718318104e+01,5.172426947432669841e+00,-1.412222476539213012e-01,-2.352559700923170904e+00,-9.497795071335923822e+00,1.816090638590065964e+01,3.131532768749527129e+00,-5.172426947432669841e+00,-1.584339665827419985e+01,-4.352025635156770100e+00,3.549089799343862239e+01,6.795986877241168678e+00,-2.424084840161746968e+01,-1.924757763027383106e+00,-2.795281910429542904e+01,1.120286869611663905e+00,7.989871061264972241e+01,-9.997390707255657816e+00
-3.518608377203021220e+00,1.240810254062713014e+01,1.701881437399863017e+01,7.994460975051487672e+00,-9.213659876401925430e+01,-1.203671320668344968e+01,2.016749828336001826e+01,1.144188601510641057e+01,7.708812085145321902e+00,-9.060990310521120250e+00,2.238237582970930006e+01,-9.682093537804250971e+00,-3.002197299153146037e+00,5.230853742275097140e+00,6.027466239413844518e-01,1.454740215152206062e+01,-4.017349507896565086e+00,1.814785992217875954e+00,-1.601460288395515974e+01,-2.655539787899597926e+01,2.035207141222246108e+01,-7.197680628671726311e+00,-2.949420920119023037e+01,1.651422903791864982e+01,1.470359349965675078e+00,-3.861295490959014032e+00,-1.341039139391186019e+00,-1.827402151522089824e+01,6.741084916456855147e+00,2.576409552147703064e+00,-8.248920424200807844e+00,4.601586938277251626e+00,-1.946344701304645852e+01,-1.401678492408636956e+01,-2.783016708628977209e+00,4.119401846341644635e+00,-2.500297550926986023e+00,6.530327306019679590e+00,-5.610208285648890403e+00,-1.383535515373470082e+00,1.541113908598459048e+01,-2.637216754406047858e+00,-5.233249408712901563e+00,9.423437857633320647e+00,1.720169375143052903e+01,7.012512397955286580e+00,5.258443579766537823e+01,1.322224765392540036e+01,-6.269886320286870429e+00,9.327000839246199604e+00,4.513176165407797313e+00,1.098187228198671939e+01,1.928244449530784976e+01,-7.777721828030823126e+00,2.632014953841459004e+01,5.556903944457160094e+01,6.290878156710154201e+01,-3.159975585564965161e+00,-6.439562066071565027e+01,-5.754807354848554013e+01,-5.405279621576256410e+00,-2.068856336308843069e+01,3.819317921721216980e+00,2.379847409781033107e+01,-3.422827496757458121e+00,-3.631174181734951212e+00,-4.414053559166856822e+00,-8.343160143434806386e+00,-8.775921263446933018e-01,7.515678644999015390e-01,1.026228732738231031e+01,1.022795452811475059e+01,-6.131532768749519136e+00,-2.010757610437170939e+00,-3.700343327992671849e+00,-3.292515449759669810e+00,3.263141832608569826e-01,2.779812314030670972e+00,3.786083772030217176e+00,4.830624856946669432e+00,2.851010910200660220e+00,1.329022659647517024e+01,-5.130139620050354665e+01,6.710536354619669019e+00,-5.009445334554050611e+00,-7.992294193942168334e+00,-8.375707637140456185e+00,4.403372243839170252e+00,2.757503624017703991e+00,-1.498054474708170991e+00,1.114213778896774087e+01,-6.216800183108246891e+00,3.474283970397497967e+01,2.694361791409170870e+00,-2.318028534370947824e+01,1.118733501182575019e+01,-2.662711528191044152e+01,2.544869153887241886e+00,1.060647898069733941e+02,-2.662345311665520953e+01
-1.268574044403754097e+00,8.378255893797195597e+00,1.505003433279926917e+01,-5.924101625085844702e+00,-1.775619134813461031e+01,-3.156905470359350119e+01,1.767576104371708112e+01,8.232852674143565253e+00,7.524238956282881752e+00,-1.504234378576357001e+00,2.173636987869075909e+01,-2.642923628595430952e+00,-4.386495765621443610e+00,1.651422903791864982e+01,-4.902723735410659256e-02,1.744588387884333969e+01,-4.201922636759005236e+00,9.164507515068260446e+00,-1.906005951018542177e+01,-2.562374303807128939e+01,1.813719386587317928e+01,-1.692829785610744864e+01,-2.672561226825363079e+01,9.060990310521072288e+00,-8.775921263446933018e-01,-1.996520943007537019e+00,-2.725337605859484924e+00,-2.624484626535441123e+01,1.060491340505073943e+01,-1.298542763408916112e-01,-9.756755931944761429e+00,4.312275883115887609e+00,-1.418602273594263075e+01,-1.305241474021515913e+01,-1.840619516289005997e+00,1.901350423437853099e+00,-4.102372777904935930e+00,1.106286717021439081e+01,-3.819653620202945188e+00,-1.094224460212104955e+00,1.833257038223850088e+01,-3.022964827954532918e+00,3.327840085450521901e-01,1.328091859311818013e+01,1.550537880521859080e+01,1.790989547570000084e+01,5.360251773861295987e+01,1.636292057679104062e+01,-1.503418020904859986e+01,-9.098496986343180382e+00,4.314930952925917218e+00,-4.102372777904935930e+00,1.521841763942931003e+01,-1.286666666666667069e+01,8.180712596322575081e+00,-2.594537270160982789e+00,5.150348668650339334e+01,8.154680704966811078e+00,-4.079824521248188063e+01,-2.285607690547035986e+01,8.874570840009154082e+00,2.483511100938429905e+01,5.199909971770809136e+01,-3.124930189974822881e+01,-1.353333333333332966e+01,6.364126039520866307e+00,7.490261692225527668e+01,-9.191317616540779056e+00,4.830029755092706267e+00,3.996520943007569215e+00,2.364383916990921009e+01,1.739017318989852967e+01,-3.793850614175627189e+00,-3.976119630731670185e+00,-3.139299610894938031e+00,-6.454184786755169156e+00,-4.771496147096566248e-02,1.739185168230715917e+01,2.570489051651792867e+00,2.181658655680171144e+00,1.541908903639281014e+00,1.839856565194170956e+00,-4.905722133211261138e+01,6.368734264133668610e+00,-4.074372472724495431e+00,-3.463416495002670015e+00,-5.476981765468829089e+00,8.675898374914167377e+00,-9.827878233005223896e-01,-1.327153429465171008e+00,-3.626413366903173952e+00,-5.039047837033630017e+00,3.296620126649882110e+01,3.463416495002670015e+00,-3.095774776836805842e+01,1.090241855497063028e+01,-2.786443884946976013e+01,1.120286869611663905e+00,1.286956588082703945e+02,-1.541080338750285073e+01
-3.612359807736324147e+00,1.661844815747298032e+00,1.261249713893339042e+01,-1.798306248569478960e+00,-1.029512169069962937e+02,3.207141222247654189e-01,1.684518196383610089e+01,1.144188601510641057e+01,6.232227054245801590e+00,1.607751583123498085e+00,1.610688944838634029e+01,9.682093537804203010e+00,-3.371343556878025005e+00,-5.127336537727955168e+00,3.371343556877982817e+00,1.972326237888148981e+01,-5.032501716639984579e+00,1.320167849240860924e+01,-1.472259098191807958e+01,-8.336369878690799595e+00,1.656832227054243845e+01,-1.371926451514459977e+01,-3.899972533760588078e+01,2.148305485618369914e+01,6.255344472419325896e+00,-3.280384527351636881e-01,3.186770428015543999e+00,-1.796346990157933021e+01,5.212634470130464992e-01,-3.341725795377015890e-02,-7.023804074158846333e+00,3.830090791180281062e+00,-9.924620431830319944e-01,-1.285954070344092059e+01,-4.196612497138933584e+00,-2.058594644083318936e+00,-3.065735866330967951e+00,1.569184405279620975e+01,-3.725413900968947978e+00,-2.155031662470440867e+00,1.899224841687647825e+01,-1.672846570534834099e+00,-5.610208285648890403e+00,1.029137102311741003e+01,1.013371480888075027e+01,8.651941710536350527e+00,5.482421606775005785e+01,4.879835202563531205e+00,-2.426967269398031135e+01,-1.324528877698939944e+01,3.720195315480276932e+00,-1.861528953994049118e+01,1.125351338979170990e+01,-1.352634470130464983e+01,3.422827496757458121e+00,-2.625459678034637889e+01,4.615086594949263343e+01,1.173579003585870062e+01,-2.473418783855954928e+01,-6.269886320286870429e+00,-5.306157015335316807e+00,3.303985656519417091e+01,-3.623860532539863755e+01,1.088763256275272973e+01,-3.422827496757458121e+00,-2.964722667277026957e+01,4.909666590371556616e+00,-9.097077897306782290e+00,3.710139620050362907e+00,3.015060654612054858e+00,2.681576256961928095e+01,-2.059432364385443037e+01,4.627649347676817904e+00,-4.061570153353169843e+00,-2.484748607614247984e+00,-9.359502555886168196e+00,1.392996108949456913e-01,-1.583504997329671093e+00,8.873579003585910785e-01,1.498054474708170991e+00,-2.858777752346071122e+00,3.976119630731670185e+00,-4.213768215457388777e+01,8.504997329671168060e+00,-5.476981765468829089e+00,-2.694361791409170870e+00,-3.606836041809716065e+00,1.474288548104066976e+01,-2.017212176699469950e+00,-6.435492484931716328e-01,-9.531288624399168796e+00,-6.314946211947797927e+00,3.427530327306020297e+01,3.634317540245670219e+00,-3.528838025482568241e+01,-1.132700083924619960e+01,-2.680387579156176869e+01,1.403649958037689949e+01,1.315238269626916860e+02,-1.617058060578316159e+01
-2.768596932936599142e+00,-3.141588464179458029e+00,6.987411306935224609e+00,1.757793545433725013e+00,-6.941573205157571813e+00,3.592849622339208082e+01,6.047653925383362328e+00,4.643717097734032961e+01,2.725337605859444068e+00,5.127336537727908095e+00,1.850634012359806135e+01,6.369542992294170425e+00,-4.017349507896565086e+00,-4.299198901350447244e+00,-4.902723735410659256e-02,-2.953475242236995868e+00,-5.770794232089744291e+00,-9.268024719615496565e+00,-1.675289539940492034e+01,-1.713533226520182140e+01,1.499945067521169939e+01,-9.164507515068308408e+00,-2.691018539711607005e+01,1.092429999237046978e+01,8.902357518883047049e+00,-5.243305104142664819e-01,2.079331654840903987e+00,-2.769408712901505965e+01,3.327840085450521901e-01,6.301976043335122402e-02,-3.913893339436941954e+00,4.890897993438615643e+00,8.625879301136796684e+00,-1.179873350118258024e+01,-5.987167162584878355e+00,-3.341725795377015890e-02,-1.145307087815671032e+01,2.070656900892652885e+01,-7.589242389562828706e+00,-2.637216754406047858e+00,2.238487830930036893e+01,-6.108949416342417393e+00,-4.479331654840924770e+00,1.713839932860302895e+01,2.040584420538642973e+01,7.398260471503771640e+00,8.211517509727627839e+01,8.118654154268726941e+00,-3.812880140383001049e+01,2.865720607309067081e+00,4.314930952925917218e+00,-2.087704280155642067e+01,1.075790035858701010e+01,-9.756755931944761429e+00,1.759736018921186940e+01,5.610208285648890403e+00,4.426753643091476675e+01,-1.557900358587015033e+00,-4.040175478751812221e+01,1.437450217441062073e+01,1.700262455176623178e+01,-7.589242389562828706e+00,1.412806897077897084e+01,5.798687724116883935e+00,-6.198260471503775904e+00,-2.217578393224993949e+00,-4.109561303120469944e+01,-6.835324635690851913e+00,4.320988784618913670e+00,6.450171663996353999e+00,3.673421835660334267e+01,-3.690368505378805253e+01,5.001678492408641041e+00,-6.881437399862669224e+00,-3.700343327992671849e+00,-7.906843671320668676e+00,2.383474479285882186e+00,-7.289997711146715131e-01,-2.578255893797204212e+00,2.181658655680171144e+00,-4.771496147096566248e-02,-2.950713359273671177e+00,-2.567455558098725987e+01,3.121614404516670049e+00,-1.830197604333557937e+00,-6.283283741512168952e+00,5.001678492408641041e+00,1.508468757152665951e+01,-2.952285038529026018e+00,-1.583504997329671093e+00,7.477042801556428309e+00,-8.964888990615685671e+00,3.147008468757152855e+01,5.086976424811169295e+00,-4.129823758297094116e+01,2.125438315403982870e+01,-1.910926985580224979e+01,1.080744640268559031e+01,1.455762874799725068e+02,-1.645549706263827971e+01
1.435568780041198977e-01,-6.787640192263689087e+00,3.049851224536507033e+00,-9.474204623483647225e+00,-3.929570458533609667e+01,-3.483863584344243236e+01,1.463030441748682087e+01,-2.997793545433739837e+01,1.802471961547243984e+00,7.508232242313244598e+00,1.564545662623024036e+01,1.123485160601203070e+01,-1.802471961547285950e+00,2.642923628595383878e+00,3.258869306477245043e-01,1.454740215152206062e+01,-4.294209201190224867e+00,-6.760967421988486326e-01,-1.084655527580684087e+01,-1.620367742427713154e+01,1.287685969329364077e+01,-6.680094605935783747e+00,-2.903277637903412867e+01,8.232852674143565253e+00,3.441062027924089994e-01,3.309498741130708854e+00,-3.258869306477665262e-01,-1.889512474250403073e+01,-1.463660639353016935e+00,1.515602349889366929e+00,4.856290531776912722e+00,8.073319600213622493e+00,2.134824139772640095e+01,-1.160585946440833993e+01,3.725413900968947978e+00,-5.819638361181053376e+00,-1.616505683985656106e+01,1.347379262989242044e+01,-1.126459143968872034e+01,1.515602349889366929e+00,1.456298161287861070e+01,-5.433890287632568317e+00,-7.777721828030823126e+00,1.328091859311818013e+01,1.965192645151445916e+01,3.830090791180281062e+00,3.690597390707255698e+01,1.626477454795148958e+01,-3.963663691157397295e+01,-7.084763866636198948e-01,-1.638620584420539039e+00,-1.974616617074845948e+01,4.017563134203098407e+00,-5.704448004882887169e+00,-2.509040970473793153e-01,5.987167162584878355e+00,2.910177767605096122e+01,-1.682473487449454908e+01,-4.436665903715571346e+01,-1.352634470130464983e+01,3.125459678034637978e+00,1.192426947432669948e+01,2.166138704509041091e+01,3.850576028076599755e+01,-1.143007553215839023e+00,-2.097128252079042099e+01,-4.218596169985504218e+01,3.442694743266955903e+00,-4.703593499656592014e-01,6.744609750515007995e+00,3.693246356908522188e+01,1.051067368581674089e+01,7.938506141756354051e-01,-5.172426947432669841e+00,-5.851010910200652226e+00,-4.659723811703670115e+00,4.347127489127950994e+00,2.438010223544671007e+00,-1.736690318150603041e+00,1.754406042572671076e+00,-4.771496147096566248e-02,-1.070801861600670923e+00,-5.280335698481727036e+01,-3.121614404516670049e+00,-1.660434882124055989e+01,-4.726482032501717057e-01,3.599069199664306051e+00,3.976119630731670185e+00,-6.599069199664297614e+00,1.241702906843670906e+00,-9.124055848020134363e+00,-7.001968413824657844e+00,3.090904097047380006e+01,5.343327992675669158e+00,-3.838168917372397715e+01,1.973482871747921052e+01,-1.840222781719693046e+01,5.204089417868321021e+00,1.598994125276570060e+02,-1.322644388494697054e+01
-8.935683222705425033e-01,1.853742275120153105e+00,8.299931334401465577e+00,-3.141588464179458029e+00,-1.033340352483405979e+02,3.265891508354314254e+01,1.352286564431217997e+01,-1.133836881055927037e+01,-1.156466010528746091e+00,9.371541924162638537e+00,1.583002975509267962e+01,9.268024719615450380e+00,1.156466010528703903e+00,1.297199969481932946e+00,3.371343556877982817e+00,1.465091935606925055e+01,-5.493934538796085398e+00,1.351223010605018082e+01,-5.217074845502424729e+00,-3.988647287708881883e+00,1.564545662623024036e+01,2.642923628595383878e+00,-2.192094300755324099e+01,1.019967956054014913e+01,-6.986083772030204919e+00,8.118654154268726941e+00,4.571068894483842904e+00,-1.879160753795683902e+01,1.086701762417028982e+00,-6.120393682764985188e-01,-1.934859235523002985e+00,3.637216754406038088e+00,2.804515144579232100e+01,-1.575265125505456076e+01,-2.500297550926986023e+00,-4.469520103761354335e+00,-2.078280308232242035e+01,1.492034790569923963e+01,-1.013371480888075027e+01,9.369802395666387840e-01,1.493994048981459954e+01,-3.312275883115896935e+00,-5.421728847180895983e+00,1.559540703440909049e+01,1.220698863202868978e+01,1.636690318150606060e+01,4.179276722362097019e+01,1.655921263447014979e+01,-4.755277332722972261e+01,-8.049134050507412708e-01,-6.473945220111390064e-01,-1.833257038223850088e+01,4.810543984130617012e+00,2.594537270160982789e+00,1.829121843289845017e+01,1.484570077058060988e+01,3.009300373846036081e+01,-1.051067368581674089e+01,-2.314822613870450851e+01,1.069915312428473086e+01,1.720086976424811098e+01,4.762050812542915956e+00,1.055965514610512912e+01,1.512841992828260018e+01,-6.396505683985655999e+00,1.652140077821012021e+00,-2.225612268253604853e+01,1.041643396658274057e+01,-5.560769054703585290e+00,3.309498741130708854e+00,4.793507286182955340e+01,2.634883649958037921e+01,3.786083772030217176e+00,-6.966887922484168882e+00,-4.915938048371095270e+00,-6.454184786755169156e+00,6.123765926604108678e+00,-3.017471580071717230e-01,-4.915938048371095270e+00,2.694361791409170870e+00,3.263141832608569826e-01,5.685130083161669567e+00,-5.420596627756160757e+01,-8.144502937361715045e-01,-6.087586785686996960e-01,-4.830624856946669432e+00,8.873579003585910785e-01,-3.132562752727550048e+01,-7.160112916762031432e+00,3.719768062867169878e+00,-5.051728084229792692e+00,-7.198260471503760805e+00,2.894538796063173081e+01,6.539635309376668815e+00,-3.714436560616464789e+01,-1.829785610742344915e+00,-1.760680552376593866e+01,9.303425650415871884e-01,1.606948348210879942e+02,-1.911471732661935974e+01
4.456122682536049595e+00,5.499794003204383053e+00,1.448752574959945072e+01,-2.757793545433750104e+00,-6.715172045471888396e+01,3.075165941863125951e+01,1.555317006179902073e+01,3.784524299992367702e+01,-3.094483863584364780e+00,6.680094605935736674e+00,1.407658503089949953e+01,6.266025787746982267e+00,4.017349507896523342e+00,-1.289112687876709984e+01,2.817624170290664143e+00,3.988647287708834810e+00,-5.032501716639984579e+00,2.953475242236948795e+00,-3.258869306477665262e-01,-7.404715037766104402e+00,1.112341496910046068e+01,3.678095674067269005e+00,-2.691018539711607005e+01,8.853955901426695974e+00,-8.207782101167307331e+00,8.805676356145587746e+00,4.663355458915063423e+00,-2.034436560616466849e+01,-6.458365758754863961e+00,3.347905699244674071e+00,6.646845197222856605e+00,6.337453269245436616e+00,3.332257572289616121e+01,-2.153887235828183933e+01,-4.479331654840924770e+00,-3.227283131151342799e-01,-1.362058442053863949e+01,3.926527809567402105e+00,-4.950530251010910376e+00,2.962157625696188123e+00,1.654201571679255167e+01,2.558937972075939760e-01,-6.175646601052872775e+00,1.173792629892422923e+01,2.332727550164034014e+01,4.987335011825737574e+00,4.097830167086289777e+01,1.508702220187688070e+01,-5.858471046005951166e+01,-9.013504234378626467e-01,-7.189486533913174604e+00,3.725413900968947978e+00,9.865796902418553671e+00,2.783016708628977209e+00,2.314822613870450851e+01,1.767289234760051997e+01,2.681576256961928095e+01,-5.006485084306096234e-02,-3.039037155718317962e+01,-1.588233768215457076e+01,-6.198260471503775904e+00,2.068856336308843069e+01,2.195875486381322972e+01,7.400762951094834285e+00,-9.964919508659495051e+00,-1.786137178606850995e+01,-1.517814908064392954e-01,2.172520027466239867e+01,-9.225864042114892527e+00,5.959441519798597042e+00,4.050087739375904761e+01,-7.306523231860838408e+00,-2.765270466163114893e+00,-6.795986877241168678e+00,-5.476981765468829089e+00,-6.966887922484168882e+00,5.282200350957507951e+00,1.241702906843670906e+00,-9.404287785152968482e+00,1.839856565194170956e+00,-3.606836041809716065e+00,1.498054474708170991e+00,-6.000341802090485999e+01,3.890669108110170082e+00,-2.671763179980159109e+00,-1.070801861600670923e+00,4.908171206225684813e+00,4.916075379568169978e+00,-8.282200350957499069e+00,-1.327153429465171008e+00,-6.273426413366895105e+00,-3.566857404440359147e+00,2.847785152971695055e+01,6.881437399862669224e+00,-2.892500190737775156e+01,1.223202868696117029e+01,-7.708216983291380942e+00,2.259952697032125979e+00,1.694444800488288934e+02,-1.398622110322727963e+01
2.862348363469902068e+00,1.096887159533073053e+01,9.518699931334401398e+00,6.459281300068653309e+00,-4.140120546272986246e+01,6.587411306935225142e+00,6.324513618677022109e+00,-5.575371938658734905e+01,-4.902723735410659256e-02,-3.781612878614505124e+00,1.398429846646827990e+01,7.301197833218867395e+00,5.309361409933602616e+00,8.646921492332317882e+00,4.847928587777502685e+00,7.197680628671679237e+00,-3.002197299153146037e+00,3.056992446784137840e+00,7.873197528038243798e-01,-8.025818265049235123e+00,3.186770428015543999e+00,7.197680628671679237e+00,-2.801762417029070917e+01,1.475443656061644049e+01,-7.495124742503998405e+00,6.940901808194110956e+00,1.710185397116023909e+00,-1.910215915159841060e+01,1.180941481651025970e+00,2.558937972075939760e-01,-5.892927443350880701e+00,8.555504692149229484e+00,2.804515144579232100e+01,-2.394979781795987961e+01,-5.515968566414892749e+00,2.769283588921945150e+00,-1.746379797055009009e+00,7.398260471503771640e+00,-5.233249408712901563e+00,4.487678339818367834e-01,1.616505683985656106e+01,-4.083772030212868387e+00,-3.159975585564965161e+00,1.241298542763408008e+01,1.993464560921644946e+01,8.844815747310592613e+00,4.067287708857863038e+01,1.557775234607463055e+01,-5.170521095597771932e+01,4.119401846341644635e+00,-1.234386205844205087e+01,1.512841992828260018e+01,4.116685740444037123e+00,4.102372777904935930e+00,3.990614175631341709e+01,1.757865262836651965e+01,1.928244449530784976e+01,-8.814358739604791992e+00,-4.773682764934766709e+01,1.239546807049667976e+01,-7.465171282520790541e-01,-1.463660639353016935e+00,6.915350576028076546e+01,-2.653731593804836919e+01,2.332478828107118041e+00,-1.739017318989852967e+01,-2.999388113221942120e+01,1.550537880521859080e+01,-4.848111696040274587e+00,6.057587548638148078e+00,6.617982757305256314e+01,1.088763256275272973e+01,-9.404287785152968482e+00,-5.941481651026169430e+00,-9.827878233005223896e-01,-6.283283741512168952e+00,2.663996337834749095e+00,1.583504997329671093e+00,-1.136794079499503951e+01,4.403372243839170252e+00,-2.765270466163114893e+00,9.359502555886168196e+00,-5.719819943541619267e+01,4.232471198596170048e+00,-3.513328755626759836e+00,-6.795986877241168678e+00,5.749736781872286429e+00,-4.916075379568169978e+00,-7.957732509346110428e-01,4.726482032501717057e-01,-3.626413366903173952e+00,-4.253879606317219064e+00,3.044150453955901980e+01,4.659723811703670115e+00,-2.839472037842375940e+01,3.788044556343938751e+01,-9.652582589456025985e+00,5.109117265583281942e+00,1.657325093461508914e+02,-1.750019073777369982e+01
